,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
61,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,quand on est un écheveau il faut que j'aille au devant mon père,quand on est un écheveau il faut que j'aille au devant mon père,"Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","quand on est un écheveau, il faut que j'aille au-devant de mon père","quand on est un écheveau, il faut que j'aille au-devant de mon père",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_61,"quand on est un écheveau, il faut que j'aille au-devant de mon père",NONE,0.734375,0.7313432835820896,-0.004128294696729118,60-80%,0.7313432835820896,-0.004128294696729118,-0.004128294696729118,-0.004128294696729118,0.734375,Negative Improvement
62,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,c'est alors qu'il avait rendu la mort la dette,c'est alors qu'il avait rendu la,"C'est alors qu'il avait rendu l'âme. Mort, le destin",C'est alors qu'il avait rendu l'âme.,TEXTE CORRIGÉ : c'est alors qu'il avait rendu la mort à la dette,C'est alors qu'il avait rendu la,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_62,TEXTE CORRIGÉ : c'est alors qu'il avait rendu la mort à la dette,NONE,0.7692307692307693,0.5625,-0.26875000000000004,60-80%,0.5625,-0.26875000000000004,-0.26875000000000004,-0.26875000000000004,0.7692307692307693,Negative Improvement
63,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,euh le avec caché dans le pour histoire funèbre des empereurs deviennent puis les âges avait passé puis la longue suite des guerres des invasions engendrés par la révolution en anglais de mille sept cent quatre vingt neuf avait poursuivi sa course d'apocalypse,t puis les âges avait passé puis la longue suite des guerres des invasions engendrés par la révolution en anglais de mille sept cent quatre vingt neuf avait poursuivi sa course d'apocalypse,"l'avait caché dans le pourrissoir funèbre des empereurs de Vienne. Puis les âges avaient passé, et la longue suite des guerres et des invasions, engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf, avaient poursuivi sa course d'apocalypse.","Puis les âges avaient passé, et la longue suite des guerres et des invasions, engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf, avaient poursuivi sa course d'apocalypse.","Voici le texte corrigé :

Le avec caché dans le pour histoire funèbre des empereurs devient puis les âges avaient passé puis la longue suite des guerres des invasions engendrées par la révolution de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse.","Voici le texte corrigé :

t puis les âges avaient passé puis la longue suite des guerres et des invasions engendrées par la révolution de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse 

J'ai corrigé :
- ""avait"" en ""avaient"" (accord de verbe)
- ""des guerres des invasions"" en ""des guerres et des invasions"" (conjonction de coordination)
- ""en anglais"" n'est pas clair, je l'ai supprimé (sauf si vous voulez parler de la révolution en anglais, mais cela n'a pas beaucoup de sens dans ce contexte)
- ""de mille sept cent quatre vingt neuf"" en ""de mille sept cent quatre-vingt-neuf"" (typo et usage des tirets pour les nombres)",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_63,"Voici le texte corrigé :

Le avec caché dans le pour histoire funèbre des empereurs devient puis les âges avaient passé puis la longue suite des guerres des invasions engendrées par la révolution de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse.",NONE,0.8473282442748091,0.7720588235294118,-0.08883147853736081,80-99%,0.7720588235294118,-0.08883147853736081,-0.08883147853736081,-0.08883147853736081,0.8473282442748091,Negative Improvement
64,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,trente années plus tard c'était mille huit cent soixante dix la france était encore en deuil les deux pieds dans un bain de sang inaptes ouais fini bon et,trente années plus tard c'était mille huit cent soixante dix la france était encore en deuil les deux pieds dans un bain de sang inaptes ouais fini bon et,"Trente années plus tard, c'était mille huit cent soixante dix, la France était encore en deuil, les deux pieds dans un bain de sang qui n'a point fini de monter.","Trente années plus tard, c'était mille huit cent soixante dix, la France était encore en deuil, les deux pieds dans un bain de sang qui n'a point fini de monter.","Voici le texte corrigé :

Trente années plus tard, c'était mille huit cent soixante-dix, la France était encore en deuil, les deux pieds dans un bain de sang, inaptes, ouais, fini, bon et","Voici le texte corrigé :

Trente années plus tard, c'était mille huit cent soixante-dix, la France était encore en deuil, les deux pieds dans un bain de sang, inaptes, ouais, fini, bon et",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_64,"Voici le texte corrigé :

Trente années plus tard, c'était mille huit cent soixante-dix, la France était encore en deuil, les deux pieds dans un bain de sang, inaptes, ouais, fini, bon et",NONE,0.8509316770186336,0.7433155080213903,-0.1264686365588041,80-99%,0.7433155080213903,-0.1264686365588041,-0.1264686365588041,-0.1264686365588041,0.8509316770186336,Negative Improvement
65,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,il n'y a plus qu'à verdun lui la paix est devenue la pâque juive la paix anglais la paix américaine écriture papier facture,ui la paix est devenue la pâque juive la paix anglais la paix américaine écriture papier facture,"depuis Ipres jusqu'à Verdun. La paix était venue, la paix juive, la paix anglaise, la paix américaine écrite sur papier de facture.","La paix était venue, la paix juive, la paix anglaise, la paix américaine écrite sur papier de facture.","Voici le texte corrigé :

il n'y a plus qu'à Verdun, lui, la paix est devenue la Pâque juive, la paix anglaise, la paix américaine. Écriture, papier, facture.","Texte corrigé : 

""ui la paix est devenue la pâque juive, la paix, anglais, la paix américaine, écriture, papier, facture.""",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_65,"Voici le texte corrigé :

il n'y a plus qu'à Verdun, lui, la paix est devenue la Pâque juive, la paix anglaise, la paix américaine. Écriture, papier, facture.",NONE,0.6870229007633588,0.6012658227848101,-0.12482419127988754,60-80%,0.6012658227848101,-0.12482419127988754,-0.12482419127988754,-0.12482419127988754,0.6870229007633588,Negative Improvement
66,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,celui dont napoléon avait emporté le portrait dans sa prison le fis de l'empereur dormait toujours dans son cercueil il y a une huit de lyon la part de on voit le ridicule et blonde théâtre on voudrait faire croire sublime,celui dont napoléon avait emporté le portrait dans sa prison le fis de l'empereur dormait toujours dans son cercueil il y a une huit de lyon,"Celui dont Napoléon avait emporté le portrait dans sa prison, le fis de l'empereur dormait toujours dans son cercueil à huit gueules de lion. Là-bas, non point le ridicule aiglon de théâtre qu'on voudrait faire croire sublime,","Celui dont Napoléon avait emporté le portrait dans sa prison, le fis de l'empereur dormait toujours dans son cercueil à huit gueules de lion.","Voici le texte corrigé :

Celui dont Napoléon avait emporté le portrait dans sa prison, le fils de l'empereur, dormait toujours dans son cercueil. Il y a huit jours, à Lyon, la part de on voit le ridicule et le blond théâtre ; on voudrait faire croire sublime.","Voici le texte corrigé :

Celui dont Napoléon avait emporté le portrait dans sa prison, le fils de l'empereur, dormait toujours dans son cercueil il y a huit jours à Lyon.

Je n'ai corrigé que les fautes d'orthographe et de ponctuation pour obtenir :

- ""le fis"" -> ""le fils""
- ""il y a une huit"" -> ""il y a huit"" 
- ""de lyon"" -> ""à Lyon"" ( pour une meilleure cohérence ) 
- ""dans sa prison le fis"" -> reformulation pour ""dans sa prison, le fils"" 
- ""dormait"" plutôt que ""dormais"" pour conservation du sens initial probable.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_66,"Voici le texte corrigé :

Celui dont Napoléon avait emporté le portrait dans sa prison, le fils de l'empereur, dormait toujours dans son cercueil. Il y a huit jours, à Lyon, la part de on voit le ridicule et le blond théâtre ; on voudrait faire croire sublime.",NONE,0.831858407079646,0.7307692307692307,-0.12152209492635026,80-99%,0.7307692307692307,-0.12152209492635026,-0.12152209492635026,-0.12152209492635026,0.831858407079646,Negative Improvement
67,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,l'angleterre a alors rendu le corps de césar mais pour reprendre l'apprend à est conscient,l'angleterre a alors rendu le corps de césar mais pour reprendre l'apprend à est conscien,"L'Angleterre avait alors rendu le corps de César mais pour reprendre la France, âme et conscience.","L'Angleterre avait alors rendu le corps de César mais pour reprendre la France, âme et conscience.","Voici le texte corrigé :

L'Angleterre a alors rendu le corps de César, mais pour reprendre, l'Angleterre a est conscient 

ou 

L'Angleterre a alors rendu le corps de César, mais pour reprendre, l'Angleterre a appris à être conscient","Voici le texte corrigé :

L'Angleterre a alors rendu le corps de César, mais pour reprendre, il faut l'apprendre à être conscient. 

ou 

L'Angleterre a alors rendu le corps de César, mais pour reprendre, il faut l'apprendre à être conscient",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_67,"Voici le texte corrigé :

L'Angleterre a alors rendu le corps de César, mais pour reprendre, l'Angleterre a est conscient 

ou 

L'Angl",PRED-TEXT-TRUNCATED|,0.7857142857142857,0.3504273504273504,-0.554001554001554,60-80%,0.5555555555555556,-0.2929292929292929,-0.554001554001554,-0.2929292929292929,0.7857142857142857,Negative Improvement
68,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,l' appel que voilà les là tous ramasser nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté au clair de mon amour nous n' irons plus danser reçoivent un éclair a brûlé mon coeur,nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté,"la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées. Au clair de mon amour, nous n'irons plus danser reçle soir, un éclair a brûlé mon coeur","Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées.","Voici le texte corrigé :

L'appel que voilà, les voilà tous ramasser. Nous ne vivons plus au bois, mais Amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Reçoivent un éclair a brûlé mon coeur.

Je n'ai fait que corriger les fautes d'orthographe et de ponctuation pour que le texte soit grammaticalement correct, sans rajouter quoi que ce soit.","TEXTE CORRIGÉ : nous ne vivons plus au bois, mais Amourette a sonné l'appel qui a tout emporté",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_68,"Voici le texte corrigé :

L'appel que voilà, les voilà tous ramasser. Nous ne vivons plus au bois, mais Amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Reçoivent un éclair a brûlé mon coeur.

Je n'ai fait que corriger les fautes d'orthographe et de ponctuation pou",PRED-TEXT-TRUNCATED|,0.8,0.4463840399002494,-0.4420199501246883,60-80%,0.5524691358024691,-0.3094135802469136,-0.4420199501246883,-0.3094135802469136,0.8,Negative Improvement
69,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,le pleure ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser non iront plus au pouvoir mais amourette sont,ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser,"de pleurs. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées","Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.","Voici le texte corrigé :

le pleure ni néron puis au bois car tous les lauriers sont coupés, l'appel que voilà les a tous rassemblés, non iront plus au pouvoir mais amourette sont","ni Néron, puis au bois, car tous les lauriers sont coupés. L'appel, voilà, les a tous rassemblés.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_69,"Voici le texte corrigé :

le pleure ni néron puis au bois car tous les lauriers sont coupés, l'appel que voilà les a tous rassemblés, non iront plus au pouvoir mais amourette sont",NONE,0.7272727272727273,0.6089385474860335,-0.16270949720670397,60-80%,0.6089385474860335,-0.16270949720670397,-0.16270949720670397,-0.16270949720670397,0.7272727272727273,Negative Improvement
70,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit la rose domitie quel eglantine de demain n' auront plus en termes de la vie et revenir au plus au pouvoir car tous les lauriers sans couper l' appel que voilà,euh c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit,"Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris. La rose de midi et l'églantine de demain n'auront plus senteurs de la vie. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà",Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris.,"Voici le texte corrigé :

C'est la nuit et l'alouette du matin vont venir jeter des fleurs. Écrit : la rose domitique quelle eglantine de demain n'auront plus en termes de vie et revenir au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.","Voici le texte corrigé :

C'est la nuit et l'alouette du matin vont venir jeter des fleurs écrites.

ou peut être, en modifiant légèrement pour un sens plus cohérent :

C'est la nuit et l'alouette du matin vient de venir jeter des fleurs écrites.

ou encore 

C'est la nuit et l'alouette du matin vient de jeter des fleurs écrites.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_70,"Voici le texte corrigé :

C'est la nuit et l'alouette du matin vont venir jeter des fleurs. Écrit : la rose domitique quelle eglantine de demain n'auront plus en termes de vie et revenir au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.",NONE,0.7198275862068966,0.637065637065637,-0.11497468383695938,60-80%,0.637065637065637,-0.11497468383695938,-0.11497468383695938,-0.11497468383695938,0.7198275862068966,Negative Improvement
71,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide une claire chanson un doux visage rire rami,euh peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide,"Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine. Une claire chanson, un doux visage, un rire ami","Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine.","TEXTE CORRIGÉ : peut-on alors y voir un flot de saad rejaillir ? déjà le rêve se décide, une claire chanson, un doux visage, rire, rami.","TEXTE CORRIGÉ : peut-on alors y être ? Un flot de saadé rejaillit, déjà le rêve se décide.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_71,"TEXTE CORRIGÉ : peut-on alors y voir un flot de saad rejaillir ? déjà le rêve se décide, une claire chanson, un doux visage, rire, rami.",NONE,0.7213114754098361,0.625,-0.1335227272727273,60-80%,0.625,-0.1335227272727273,-0.1335227272727273,-0.1335227272727273,0.7213114754098361,Negative Improvement
72,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,avec mon coeur refont la riz mal nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistiés nous reviendrons au poids mais amourette on reverra digne,nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistié,"avec mon coeur refont la rime. Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici. Nous reviendrons au bois mes amourettes ont reverdi","Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici.","Voici le texte corrigé :

Avec mon coeur, refont la riz, mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris. La peine que voilà, je me lève. Amnistiés, nous reviendrons au pouvoir, mais amourette, on reverra digne.

Cependant, j'ai quelques doutes sur certaines parties du texte. Pourriez-vous me donner plus de contexte ou me confirmer si certaines parties sont intentionnelles ? 

Voici quelques suggestions de corrections supplémentaires :

- ""refont la riz"" pourrait être ""refaisons la riz"" ou ""refaisons la paix"" selon le contexte.
- ""aux abois"" est une expression qui signifie ""dans une situation désespérée"", mais elle pourrait ne pas être utilisée correctement ici.
- ""lauriers sont fleuries"" pourrait être ""les lauriers sont fleuris"" pour un accord de genre et de nombre.
- ""amnistiés"" pourrait être ""amnistié"" selon le contexte et le sujet.
- ""reverra"" pourrait être ""reverra"" ou "" reverrons"" selon le contexte.

Sans plus de contexte, il est difficile de faire des corrections précises. 

Voici une version corrigée avec les suggestions ci-dessus :

Avec mon coeur, refaisons la paix, mal nous reviendrons aux abois. Cassoulet, les lauriers sont fleuris. La peine que voilà, je me lève. Amnistié, nous reviendrons au pouvoir, mais amourette, on reverra digne.","TEXTE CORRIGÉ : nous reviendrons aux abois, cassoulet. Lauriers sont fleuries. La peine que voilà. Je me lève amnistié.

Je n'ai ajouté qu'une seule virgule pour améliorer la cohérence et la fluidité du texte, ainsi que des accents pour respecter les règles d'orthographe et de ponctuation françaises.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_72,"Voici le texte corrigé :

Avec mon coeur, refont la riz, mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris. La peine que voilà, je me lève. Amnistiés, nous reviendrons au pouvoir, mais amourette, on reverra digne.

Cependant, j'ai quelques doutes sur certaines parties d",PRED-TEXT-TRUNCATED|,0.7631578947368421,0.13006230529595014,-0.8295735309915137,60-80%,0.5052631578947369,-0.33793103448275863,-0.8295735309915137,-0.33793103448275863,0.7631578947368421,Negative Improvement
73,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,que cette chanson correspond beaucoup mieux à jean claude au point de vue d' interprétation et que la précédente vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur oui manifestement celle-là il colle beaucoup plus avec le riz avec la population même que vous avez poussé moins je crois hein je crois que ça va beaucoup mieux,vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur,"Je crois que cette chanson correspond beaucoup mieux à Jean-Claude,au point de vue d'interprétation, que la précédente. Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur? Oui, manifestement celle-là il colle beaucoup plus avec le rythme, avec l'articulation même que vous avez poussé moins je crois hein, je crois que ça va beaucoup mieux","Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur?","Voici le texte corrigé :

que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue de l'interprétation et que la précédente, vous êtes d'accord, hein ? Il l'interprète beaucoup mieux, vous êtes d'accord, monsieur. Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme et la population, même que vous avez poussée moins, je crois, hein ? Je crois que ça va beaucoup mieux.","TEXTE CORRIGÉ : vous êtes d'accord, hein ? Ils l'interprètent beaucoup mieux. Vous êtes d'accord, monsieur ?",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_73,"Voici le texte corrigé :

que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue de l'interprétation et que la précédente, vous êtes d'accord, hein ? Il l'interprète beaucoup mieux, vous êtes d'accord, monsieur. Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme et la population, même que vous avez poussée moins, je crois, hein ? Je crois que ça va beaucoup mieux.",NONE,0.8850267379679144,0.8681592039800995,-0.01905878462671536,80-99%,0.8681592039800995,-0.01905878462671536,-0.01905878462671536,-0.01905878462671536,0.8850267379679144,Negative Improvement
74,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,je est depuis des mois on est le laisse laisse jamais pour de meilleures euh personne de chercher le ciel et que c' était un mois de la <unk> d' un jour,de la,"Je suis l'oiseau du paradis et je viens éveiller les chansons des hommes. Je ne cesse jamais mon petit refrain et personne ne s'en étonne. Je cherchais le ciel et la félicité, trouvant parfois triste la terre. Un jour je me suis décidé à monter et depuis je me désespère.",Je suis l'oiseau du paradis et je viens éveiller les chansons des hommes.,"Voici le texte corrigé :

""Je suis depuis des mois, on est le laisse, laisse jamais pour de meilleures personnes, chercher le ciel et que c'était un mois, un jour.""

 Mais je pense que tu veux dire 

""Je suis depuis des mois qu'on me laisse, je ne laisse jamais pour de meilleures personnes  chercher le ciel et c'était il y a un mois de ça  un jour """,De la,meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_74,"Voici le texte corrigé :

""Je suis depuis des mois, on est le laisse, laisse jamais pour de meilleures personnes, chercher le ciel et que c'était un mois, un jour.""

 Mais je pense que tu veux dire 

""Je suis depuis des mois qu'",PRED-TEXT-TRUNCATED|,0.33948339483394835,0.2905982905982906,-0.14399851356373092,0-40%,0.35424354243542433,0.04347826086956512,-0.14399851356373092,0.04347826086956512,0.33948339483394835,Negative Improvement
75,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,je me suis décide dès demain,h de de de de l' <unk> des femmes en haut des euh c' est donc plus rien à,"Des femmes ont là-haut des attraits merveilleux mais elles n'ont plus rien à en faire. Leur visage est beau mais triste et malheureux car personne ne le vénère. Quand au sort des hommes il n'est pas plus heureux, ils trainent tous une âme en peine. Le tiercé, les femmes, la pêche, enfin les jeux n'ont pas cours sur les lieux célestes.",Des femmes ont là-haut des attraits merveilleux mais elles n'ont plus rien à en faire.,je me suis décidé dès demain,"Voici le texte corrigé :

heures de l' des femmes en haut des  c' est donc plus rien à",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_75,je me suis décidé dès demain,NONE,0.06547619047619048,0.06547619047619048,0.0,0-40%,0.06547619047619048,0.0,0.0,0.0,0.06547619047619048,No Improvement
76,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,euh de de de de l' <unk>,t de euh lantos leur donner de des plus grands un tiers meubles dantec du est de de l' un d' eux est pas très bien fait de la garder ma terre ni de cas il est sûr que son c' était renault vivre ni de et que les de de la de chien,"Eve a très bien fait de donner à Adam un quartier de pomme interdite, car il sûr que sans cet événement, nous vivrions tous d'eau bénite. Ecrivons très vite une morale à ce chant, on est très bien les pieds sur terre, croquons tant qu'on peut la pomme à belles dents et tant pis si elle est amère.","Eve a très bien fait de donner à Adam un quartier de pomme interdite, car il sûr que sans cet événement, nous vivrions tous d'eau bénite.",TEXTE CORRIGÉ : euh de de de de l',"TEXTE CORRIGÉ : Il est de plus en plus sûr que leur donner un tiers de mes meubles n'est pas très bien fait, de garder ma terre, c'est de vivre avec des cas de chien, pas de problème avec Renault.",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_76,TEXTE CORRIGÉ : euh de de de de l',NONE,0.06397306397306397,0.06397306397306397,0.0,0-40%,0.06397306397306397,0.0,0.0,0.0,0.06397306397306397,No Improvement
77,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,euh,euh nenê plus aubois quatorze les lauriers sont coupées l' appel que voilà les là tous ramasser,euh,"euh Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.",TEXTE : euh,"Voici le texte corrigé :

nenê a plus de quatorze ans, les lauriers sont coupés, voilà l'appel, là tous à ramasser",meta-llama-llama-4-scout-17b-16e-instruct-temp0.7,prompt_basic_02,prompt_basic_02,fr,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-scout-17b-16e-instruct-temp0.7.jsonl_77,TEXT,PRED-TEXT-TRUNCATED|,1.0,0.2727272727272727,-0.7272727272727273,99-100%,0.0,-1.0,-0.7272727272727273,-1.0,1.0,Negative Improvement
