,filename,language,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,model,prompt,prompt_text,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
24,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Afin de permettre aussi à as dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de so machine, itut le parti possible doit payer deux fois le software une fois au constructeur, sans pouvoir d'ailleurs .. discerner le montant de cette participation dans un prix d'achat ou de location forfcitaire, et une fois à la société de software qui réécrit une version améliorée. C'est 1: matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.",No text,"Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial Je n'insisterai donc pas.",No text,"Voici le texte corrigé :

Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software : une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.

J'ai corrigé les fautes d'orthographe et de ponctuation suivantes :
- ""as"" -> ""ces""
- ""so"" -> ""sa""
- ""itut"" -> ""tout""
- Ajout de "":"" après ""software"" pour améliorer la ponctuation
- ""forfcitaire"" -> ""forfaitaire""
- "".."" -> ""."" (suppression d'un point superflu)
- ""1:"" -> ""la"" 
- Aucune autre modification n'a été apportée.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_24,"Voici le texte corrigé :

Afin de permettre aussi à ces dernières de profiter des avantages d'une programmation optimale, il arrive que des équipes de tels spécialistes créent leur propre société, entièrement vouée à la rédaction de software qui sont vendus comme des produits commerciaux. Il en résulte que le client désireux de tirer de sa machine tout le parti possible doit payer deux fois le software : une fois au constructeur, sans pouvoir d'ailleurs discerner le montant de cette participation dans un prix d'achat ou de location forfaitaire, et une fois à la société de software qui réécrit une version améliorée. C'est la matière d'un grand procès, actuellement en cours aux U.S.A., et dont on vous parlera sûrement lors des conférences consacrées au software, produit commercial. Je n'insisterai donc pas.

J'ai corrigé les fautes d'orthographe et de ponctuation suivantes :
- ""as"" -> ""ces""
- ""so"" -> ""sa""
- ""itut"" -> ""tout""
- Ajout de "":"" après ""software"" pour améliorer la ponctuation
- ""forfcitaire"" -> ""forfaitaire""
- "".."" -> ""."" (suppression d'un point superflu)
- ""1:"" -> ""la"" 
- Aucune autre modification n'a été apportée.",NONE,0.9835651074589128,0.6903508771929825,-0.29811369683849726,80-99%,0.6903508771929825,-0.29811369683849726,-0.29811369683849726,-0.29811369683849726,0.9835651074589128,Negative Improvement
25,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui interesse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Avant d'entrer dans le détail des éléments qui composent un software de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + software de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.",No text,"Voici le texte corrigé :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé les fautes d'orthographe et remplacé ""software"" par ""logiciel"" pour une formulation plus appropriée en français.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_25,"Voici le texte corrigé :

Avant d'entrer dans le détail des éléments qui composent un logiciel de base, un point important doit être mis en évidence. Puisque ce qui intéresse en définitive le client, c'est le service représenté par la somme hardware + logiciel de base, il est indifférent que cette somme soit réalisée d'une façon ou d'une autre.

J'ai corrigé les fautes d'orthographe et remplacé ""software"" par ""logiciel"" pour une formulation plus appropriée en français.",NONE,0.996875,0.6469344608879493,-0.3510375313976684,99-100%,0.6469344608879493,-0.3510375313976684,-0.3510375313976684,-0.3510375313976684,0.996875,Negative Improvement
26,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd' hui, un art. Il est, en outre, possible de fournir le même software de base,le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudre, de manière optimale, leur problème particulier.",No text,"De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de comptabilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résoudra, de manière optimale, leur problème particulier.",No text,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résolve, de manière optimale, leur problème particulier.

J'ai corrigé les fautes suivantes :
- ""aujourd' hui"" -> ""aujourd'hui"" (manque d'apostrophe)
- ""comptabilité"" -> ""compatibilité"" (erreur de mot)
- ""qui résoudre"" -> ""qui résolve"" (erreur de conjugaison du verbe)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_26,"Voici le texte corrigé :

De fait, il y a une infinité de manières de réaliser un même software de base sur une même machine, ce qui souligne combien le software est, encore aujourd'hui, un art. Il est, en outre, possible de fournir le même software de base, le même service si l'on veut, avec des hardware différents (notion de compatibilité) et de mettre plus ou moins l'accent à cette occasion sur l'économie ou sur le temps d'exécution. Il n'y a donc pas lieu de s'étonner que des clients ayant les mêmes problèmes et utilisant les mêmes langages de programmation puissent aboutir à des conclusions différentes quant au calculateur qui résolve, de manière optimale, leur problème particulier.

J'ai corrigé les fautes suivantes :
- ""aujourd' hui"" -> ""aujourd'hui"" (manque d'apostrophe)
- ""comptabilité"" -> ""compatibilité"" (erreur de mot)
- ""qui résoudre"" -> ""qui résolve"" (erreur de conjugaison du verbe)",NONE,0.9955223880597015,0.7312775330396476,-0.26543336261384726,99-100%,0.7312775330396476,-0.26543336261384726,-0.26543336261384726,-0.26543336261384726,0.9955223880597015,Negative Improvement
27,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3017.txt,fr,AN-lines,"Voyons maintenant la composition du software de base. Nous distingu-

- l'assembleu-, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voyons maintenant la composition du software de base. Nous distinguerons :

- l'assembleur , programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.",No text,"Voici le texte corrigé :

Voyons maintenant la composition du software de base. Nous distinguons l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.

J'ai corrigé les fautes d'orthographe et de ponctuation :
- ""distingu-"" est devenu ""distinguons"" pour compléter le verbe.
- ""l'assembleu-"" est devenu ""l'assembleur"" pour corriger l'orthographe.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_27,"Voici le texte corrigé :

Voyons maintenant la composition du software de base. Nous distinguons l'assembleur, programme permettant de parler commodément à la machine dans son propre langage, au prix d'une bonne connaissance de sa structure interne.

J'ai corrigé les fautes d'orthographe et de ponctuation :
- ""distingu-"" est devenu ""d",PRED-TEXT-TRUNCATED|,0.961038961038961,0.48423423423423423,-0.4961346481616752,80-99%,0.6398809523809523,-0.334177927927928,-0.4961346481616752,-0.334177927927928,0.961038961038961,Negative Improvement
28,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"# Introduction 

Un calculateur est un assemblage technolog:que très remarqua:te, mais il est, comme tout autre 'équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitudó pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à pernetire une mise en oeuvre efficace du plus modeste calculateur. Et cela pour uis raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Introduction
Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en oeuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres",No text,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.

J'ai corrigé les fautes suivantes :
- ""technolog:que"" -> ""technologique""
- "":te"" -> ""ble""
- ""'équipement"" -> ""équipement""
- ""d'habitudó"" -> ""d'habitude""
- ""pernetire"" -> ""permettre""
- ""uis"" -> ""une""
- ""en oeuvre"" -> ""en œuvre"" (avec un espace insécable avant ""œuvre"")",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_28,"Voici le texte corrigé :

# Introduction 

Un calculateur est un assemblage technologique très remarquable, mais il est, comme tout autre équipement, absolument sans valeur sans un mode d'emploi. Lorsqu'on essaie de préciser ce mode, au niveau qui convient d'habitude pour d'autres machines, (boutons, lampes témoins, manettes) on s'aperçoit que la description la plus minutieuse est impuissante à permettre une mise en œuvre efficace du plus modeste calculateur. Et cela pour une raison bien simple, c'est que le travail utile du calculateur résulte d'ordres.

J'ai corrigé les fautes suivantes :
- ""technolog:que"" -> ""technologique""
- "":te"" -> ""ble""
- ""'équipement"" -> ""équipement""
- ""d'habitudó"" -> ""d'habitude""
- ""pernetire"" -> ""permettre""
- ""uis"" -> ""une""
- ""en oeuvre"" -> ""en œuvre"" (avec un espa",PRED-TEXT-TRUNCATED|,0.9757009345794393,0.6357056694813028,-0.34846258012931614,80-99%,0.6571072319201995,-0.32652802858753505,-0.34846258012931614,-0.32652802858753505,0.9757009345794393,Negative Improvement
29,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui s'éxécutent à vitesse électronique, mais",No text,"- qui s'éxécutent à vitesse électronique, mais",No text,"Voici le texte corrigé :

- qui s'exécutent à vitesse électronique, mais",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_29,"Voici le texte corrigé :

- qui s'exécutent à vitesse électronique, m",PRED-TEXT-TRUNCATED|,1.0,0.625,-0.375,99-100%,0.5652173913043478,-0.4347826086956522,-0.375,-0.4347826086956522,1.0,Negative Improvement
30,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui ont da pour cela être intrc'ults dans un dispositif spécial de la machina, la mémoire de programme, et",No text,"- ﻿﻿qui ont du pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",No text,"Voici le texte corrigé :

- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_30,"Voici le texte corrigé :

- qui ont dû pour cela être introduits dans un dispositif spécial de la machine, la mémoire de programme, et",NONE,0.9363636363636364,0.7910447761194029,-0.15519489928995805,80-99%,0.7910447761194029,-0.15519489928995805,-0.15519489928995805,-0.15519489928995805,0.9363636363636364,Negative Improvement
31,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"- qui sont malheureusement rédigés, dans cette mémoire, sous une forma particulièrement ésotérique.",No text,"- ﻿﻿qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",No text,"Voici le texte corrigé :

- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_31,"Voici le texte corrigé :

- qui sont malheureusement rédigés, dans cette mémoire, sous une forme particulièrement ésotérique.",NONE,0.9702970297029703,0.784,-0.19199999999999995,80-99%,0.784,-0.19199999999999995,-0.19199999999999995,-0.19199999999999995,0.9702970297029703,Negative Improvement
32,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"De plus, si nous partons d'une machine absolument vide, l'intro-duction deces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'enécuter sans des dixaines d'erreurs.",No text,"De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",No text,"Voici le texte corrigé :

De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_32,"Voici le texte corrigé :

De plus, si nous partons d'une machine absolument vide, l'introduction de ces ordres, supposés rédigés, dans la machine, est une opération extrêmement longue et fastidieuse, qu'il est pratiquement impossible d'exécuter sans des dizaines d'erreurs.",NONE,0.9838056680161943,0.9047619047619048,-0.08034489515970993,80-99%,0.9047619047619048,-0.08034489515970993,-0.08034489515970993,-0.08034489515970993,0.9838056680161943,Negative Improvement
33,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Si nous analysons plus finement la suite de ces ordres, qui c'nstitue le programme, nous constatons de plus que chacun d'eux, mêra dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l', icution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'orị̧ine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le. langage familier des américains, par une cécle de programes écrits par des spéc11 listes, grâce auxquels la mise en oeuvre deviendra plus aisée.",No text,"Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, mêne dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine: le hardware pour employer le langage familier des américains, par une série de programmes écrits par des spécialistes, grâce auxquels la mise en œuvre deviendra plus aisée.",No text,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par une couche de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

Corrections effectuées :
- ""c'nstitue"" -> ""constitue""
- ""mêra"" -> ""même""
- ""l', icution"" -> ""l'exécution""
- ""orị̧ine"" -> ""origine""
- ""cécle"" -> ""couche""
- ""spéc11 listes"" -> ""spécialistes""
- ""le."" -> ""le"" (suppression du point superflu)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_33,"Voici le texte corrigé :

Si nous analysons plus finement la suite de ces ordres, qui constitue le programme, nous constatons de plus que chacun d'eux, même dans les machines les plus élaborées, n'exécute qu'une action très élémentaire, de sorte que toute activité significative exige l'exécution d'un grand nombre de ces ordres. C'est pourquoi, presque dès l'origine du calcul automatique, il est apparu nécessaire de compléter la machine, le hardware pour employer le langage familier des américains, par une couche de programmes écrits par des spécialistes, grâce auxquels la mise en oeuvre deviendra plus aisée.

Corrections effectuées :
- ""c'nstitue"" -> ""constitue""
- ""mêra"" -> ""même""
- ""l', icution"" -> ""l'exécution""
- ""orị̧ine"" -> ""origine""
- ""cécle"" -> ""couche""
- ""spéc11 listes"" -> ""spécialistes""
- ""le."" -> ""le"" (suppression du point superflu)",NONE,0.967741935483871,0.6799531066822978,-0.2973817897616256,80-99%,0.6799531066822978,-0.2973817897616256,-0.2973817897616256,-0.2973817897616256,0.967741935483871,Negative Improvement
34,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"Moyennant ces programnes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est néc. : : en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est né @tache@ en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.",No text,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est nécessairement en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les fautes suivantes :
- ""programnes"" -> ""programmes""
- ""néc. : :"" -> ""nécessairement"" (j'ai supprimé les caractères superflus et corrigé l'orthographe)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_34,"Voici le texte corrigé :

Moyennant ces programmes, qui constituent le ""software"", par une astuce de langage dont aucun bon équivalent français n'a encore été trouvé, l'utilisateur moyen, peu soucieux de la structure interne de son équipement, est nécessairement en mesure de lui faire exécuter des tâches extrêmement complexes qu'il lui définit en quelques mots simples.

J'ai corrigé les fautes suivantes :
- ""programnes"" -> ""programmes""
- ""néc. : :"" -> ""nécessairement"" (j'ai supprimé les caractères super",PRED-TEXT-TRUNCATED|,0.9736070381231672,0.6226765799256505,-0.3604436332691361,80-99%,0.6594488188976378,-0.32267455649369126,-0.3604436332691361,-0.32267455649369126,0.9736070381231672,Negative Improvement
35,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,Nous aurons à distinguer deux sortes de software :,No text,Nous aurons à distinguer deux sortes de software :,No text,"CORRECTION : Nous aurons à distinguer deux sortes de logiciels : 

(J'ai remplacé ""software"" par ""logiciels"" qui est le terme français équivalent.)",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_35,"CORRECTION : Nous aurons à distinguer deux sortes de logiciels : 

(J'ai re",PRED-TEXT-TRUNCATED|,1.0,0.3333333333333333,-0.6666666666666667,99-100%,0.5733333333333334,-0.42666666666666664,-0.6666666666666667,-0.42666666666666664,1.0,Negative Improvement
36,../data/datasets/ocr/original/AN/OCR_AN_19810642_13_3016.txt,fr,AN-lines,"1) le software de base, à l'aide duquel on fait disparaître, pour l'usager les incomodités naturelles de l'équipement. Nantie de son software de base, la machine eccepte ses ordres élémentaires sous une forme directement compréhensible à l'home, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre $i$... de même convenablement présentés, et rédigér an langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"1. ﻿﻿﻿le software de base, à l'aide duquel on fait disparaître, pour l'usager les incommodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procèdure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre @tache@ de même convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.",No text,"Voici le texte corrigé :

1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.

J'ai corrigé les fautes d'orthographe et de grammaire suivantes :
- ""le"" -> ""Le"" (majuscule au début de la phrase)
- ""eccepte"" -> ""accepte"" (orthographe)
- ""l'home"" -> ""l'homme"" (orthographe)
- ""$i..."" -> ""sont"" (grammaire et suppression du caractère superflu ""$i..."")
- ""rédigér"" -> ""rédigés"" (orthographe et accord de verbe)
- Ajout d'une virgule après ""l'usager"" pour améliorer la lisibilité.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05,prompt_basic_02,prompt_basic_02,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl,results-AN_lines-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.05.jsonl_36,"Voici le texte corrigé :

1) Le software de base, à l'aide duquel on fait disparaître, pour l'usager, les incomodités naturelles de l'équipement. Nantie de son software de base, la machine accepte ses ordres élémentaires sous une forme directement compréhensible à l'homme, et la procédure d'introduction du programme dans la mémoire devient aisée sinon naturelle. Les résultats qu'elle délivre sont convenablement présentés, et rédigés en langage clair. Enfin, l'exécution du travail est organisée de manière à réduire les temps morts, qui équivalent à des pertes d'argent.

J'ai corrigé les fautes d'orthographe et de grammaire suivantes :
- ""le"" -> ""Le"" (majuscule au début de la phrase)
- ""eccepte"" -> ""accepte"" (orthographe)
- ""l'home"" -> ""l'homme"" (orthographe)
- ""$i..."" -> ""sont"" (grammaire et suppression du caractère superfl",PRED-TEXT-TRUNCATED|,0.9697508896797153,0.5427394438722966,-0.44033106888765017,80-99%,0.63189448441247,-0.34839504543154476,-0.44033106888765017,-0.34839504543154476,0.9697508896797153,Negative Improvement
