,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
68,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,l' appel que voilà les là tous ramasser nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté au clair de mon amour nous n' irons plus danser reçoivent un éclair a brûlé mon coeur,nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté,"la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées. Au clair de mon amour, nous n'irons plus danser reçle soir, un éclair a brûlé mon coeur","Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées.","L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.","Nous ne vivons plus au bois, mais amère est son année. L’appel que voilà les a tout emporté.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_68,"L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.",NONE,0.8,0.8044444444444444,0.0055555555555554526,60-80%,0.8044444444444444,0.0055555555555554526,0.0055555555555554526,0.0055555555555554526,0.8,Positive Improvement
69,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,le pleure ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser non iront plus au pouvoir mais amourette sont,ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser,"de pleurs. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées","Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.","Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.","Ni Néron ni Apollon n’ont plus au bois de lauriers, car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_69,"Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.",NONE,0.7272727272727273,0.7454545454545455,0.02500000000000001,60-80%,0.7454545454545455,0.02500000000000001,0.02500000000000001,0.02500000000000001,0.7272727272727273,Positive Improvement
70,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit la rose domitie quel eglantine de demain n' auront plus en termes de la vie et revenir au plus au pouvoir car tous les lauriers sans couper l' appel que voilà,euh c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit,"Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris. La rose de midi et l'églantine de demain n'auront plus senteurs de la vie. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà",Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris.,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.","C'est la nuit, et l'alouette du matin vont venir jeter des fleurs, écrit.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_70,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.",NONE,0.7198275862068966,0.652542372881356,-0.09347406881152946,60-80%,0.652542372881356,-0.09347406881152946,-0.09347406881152946,-0.09347406881152946,0.7198275862068966,Negative Improvement
71,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide une claire chanson un doux visage rire rami,euh peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide,"Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine. Une claire chanson, un doux visage, un rire ami","Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine.","Peut-on alors y voir un flot de sève rejaillir ? Déjà le rêve se dessine, une claire chanson, un doux visage, un rire ami.","""Euh, peut-on alors y voir un flot de sève qui rejaillit ? Déjà, le rêve se décide.""",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_71,"Peut-on alors y voir un flot de sève rejaillir ? Déjà le rêve se dessine, une claire chanson, un doux visage, un rire ami.",NONE,0.7213114754098361,0.7950819672131147,0.10227272727272722,60-80%,0.7950819672131147,0.10227272727272722,0.10227272727272722,0.10227272727272722,0.7213114754098361,Positive Improvement
72,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,avec mon coeur refont la riz mal nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistiés nous reviendrons au poids mais amourette on reverra digne,nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistié,"avec mon coeur refont la rime. Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici. Nous reviendrons au bois mes amourettes ont reverdi","Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici.","Avec mon cœur refait, la riz mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris, la peine que voilà. Je me lève, amnistiés, nous reviendrons au poids. Mais amourette, on reverra digne.",nous reviendrons aux abords cassoulet les lauriers sont fleuris la peine que voilà je me lève amnistié,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_72,"Avec mon cœur refait, la riz mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris, la peine que voilà. Je me lève, amnistiés, nous reviendrons au poids. Mais amourette, on reverra digne.",NONE,0.7631578947368421,0.7171717171717171,-0.06025774991292244,60-80%,0.7171717171717171,-0.06025774991292244,-0.06025774991292244,-0.06025774991292244,0.7631578947368421,Negative Improvement
73,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,que cette chanson correspond beaucoup mieux à jean claude au point de vue d' interprétation et que la précédente vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur oui manifestement celle-là il colle beaucoup plus avec le riz avec la population même que vous avez poussé moins je crois hein je crois que ça va beaucoup mieux,vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur,"Je crois que cette chanson correspond beaucoup mieux à Jean-Claude,au point de vue d'interprétation, que la précédente. Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur? Oui, manifestement celle-là il colle beaucoup plus avec le rythme, avec l'articulation même que vous avez poussé moins je crois hein, je crois que ça va beaucoup mieux","Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur?","Que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue d'interprétation et que la précédente, vous êtes d'accord, hein ? Ils l'interprètent beaucoup mieux, vous êtes d'accord, monsieur ? Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme, avec la population même que vous avez poussé moins, je crois, hein ? Je crois que ça va beaucoup mieux.","Vous êtes d’accord, hein ? Ils l’interprètent beaucoup mieux. Vous êtes d’accord, monsieur ?",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_73,"Que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue d'interprétation et que la précédente, vous êtes d'accord, hein ? Ils l'interprètent beaucoup mieux, vous êtes d'accord, monsieur ? Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme, avec la population même que vous avez poussé moins, je crois, hein ? Je crois que ça va beaucoup mieux.",NONE,0.8850267379679144,0.9021164021164021,0.019309771575632597,80-99%,0.9021164021164021,0.019309771575632597,0.019309771575632597,0.019309771575632597,0.8850267379679144,Positive Improvement
74,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,je est depuis des mois on est le laisse laisse jamais pour de meilleures euh personne de chercher le ciel et que c' était un mois de la <unk> d' un jour,de la,"Je suis l'oiseau du paradis et je viens éveiller les chansons des hommes. Je ne cesse jamais mon petit refrain et personne ne s'en étonne. Je cherchais le ciel et la félicité, trouvant parfois triste la terre. Un jour je me suis décidé à monter et depuis je me désespère.",Je suis l'oiseau du paradis et je viens éveiller les chansons des hommes.,"Je suis depuis des mois, on est là, on ne laisse jamais pour de meilleures personnes de chercher le ciel, et que c'était un mois de l'année d'un jour.",de la,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_74,"Je suis depuis des mois, on est là, on ne laisse jamais pour de meilleures personnes de chercher le ciel, et que c'était un mois de l'année d'un jour.",NONE,0.33948339483394835,0.35793357933579334,0.05434782608695644,0-40%,0.35793357933579334,0.05434782608695644,0.05434782608695644,0.05434782608695644,0.33948339483394835,Positive Improvement
75,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,je me suis décide dès demain,h de de de de l' <unk> des femmes en haut des euh c' est donc plus rien à,"Des femmes ont là-haut des attraits merveilleux mais elles n'ont plus rien à en faire. Leur visage est beau mais triste et malheureux car personne ne le vénère. Quand au sort des hommes il n'est pas plus heureux, ils trainent tous une âme en peine. Le tiercé, les femmes, la pêche, enfin les jeux n'ont pas cours sur les lieux célestes.",Des femmes ont là-haut des attraits merveilleux mais elles n'ont plus rien à en faire.,Je me suis décidé dès demain.,"h de de de de l' <unk> des femmes en haut des euh c' est donc plus rien à

Correction :
Le texte fourni semble être un fragment incomplet ou mal interprété par l'OCR. Il est difficile de restituer un sens clair sans contexte supplémentaire. Cependant, voici une tentative de correction en supposant que certaines lettres ou mots ont été mal interconnus :

""Le haut de l'échelle des femmes en haut des euh c'est donc plus rien à""

Cette version tente de corriger les répétitions et les erreurs potentielles tout en restant proche de la structure originale. Si vous avez plus de contexte ou d'informations, une correction plus précise pourrait être possible.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_75,Je me suis décidé dès demain.,NONE,0.06547619047619048,0.06845238095238096,0.045454545454545504,0-40%,0.06845238095238096,0.045454545454545504,0.045454545454545504,0.045454545454545504,0.06547619047619048,Positive Improvement
76,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,euh de de de de l' <unk>,t de euh lantos leur donner de des plus grands un tiers meubles dantec du est de de l' un d' eux est pas très bien fait de la garder ma terre ni de cas il est sûr que son c' était renault vivre ni de et que les de de la de chien,"Eve a très bien fait de donner à Adam un quartier de pomme interdite, car il sûr que sans cet événement, nous vivrions tous d'eau bénite. Ecrivons très vite une morale à ce chant, on est très bien les pieds sur terre, croquons tant qu'on peut la pomme à belles dents et tant pis si elle est amère.","Eve a très bien fait de donner à Adam un quartier de pomme interdite, car il sûr que sans cet événement, nous vivrions tous d'eau bénite.",euh de de de de l',"Voici le texte corrigé en tenant compte des erreurs typiques de l'OCR :

""Et de leur donner des plus grands meubles d'Antec. Du reste, l'un d'eux n'est pas très bien fait. De la garder, ma terre n'y est pas. Il est sûr que c'était Renault. Vivre n'y est pas, et que les chiens...""

J'ai corrigé les erreurs de segmentation, les lettres mal reconnues et les mots mal interprétés tout en conservant la structure et le sens du texte original.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_76,euh de de de de l',NONE,0.06397306397306397,0.05387205387205387,-0.1578947368421053,0-40%,0.05387205387205387,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,0.06397306397306397,Negative Improvement
77,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,euh,euh nenê plus aubois quatorze les lauriers sont coupées l' appel que voilà les là tous ramasser,euh,"euh Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.","Il semble que le texte fourni soit incomplet ou ne contienne que le mot ""euh"". Si vous avez un texte plus long ou des erreurs spécifiques à corriger, veuillez le partager pour que je puisse vous aider à transcrire et corriger les erreurs introduites par l'OCR.","""Euh, nenê, plus à bois quatorze, les lauriers sont coupés. L'appel que voilà, les là, tous ramasser.""",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_77,Il s,PRED-TEXT-TRUNCATED|,1.0,0.011538461538461539,-0.9884615384615385,99-100%,0.0,-1.0,-0.9884615384615385,-1.0,1.0,Negative Improvement
78,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,l' appel que voilà les là tous ramasser nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté au clair de mon amour nous n' irons plus danser reçoivent un éclair a brûlé mon coeur,nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté,"la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées. Au clair de mon amour, nous n'irons plus danser reçle soir, un éclair a brûlé mon coeur","Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées.","L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.","Nous ne vivons plus au bois, mais amère est son année. L’appel que voilà les a tout emporté.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_78,"L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.",NONE,0.8,0.8044444444444444,0.0055555555555554526,60-80%,0.8044444444444444,0.0055555555555554526,0.0055555555555554526,0.0055555555555554526,0.8,Positive Improvement
79,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,le pleure ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser non iront plus au pouvoir mais amourette sont,ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser,"de pleurs. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées","Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.","Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.","Ni Néron ni Apollon n’ont plus au bois de lauriers, car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_79,"Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.",NONE,0.7272727272727273,0.7454545454545455,0.02500000000000001,60-80%,0.7454545454545455,0.02500000000000001,0.02500000000000001,0.02500000000000001,0.7272727272727273,Positive Improvement
80,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit la rose domitie quel eglantine de demain n' auront plus en termes de la vie et revenir au plus au pouvoir car tous les lauriers sans couper l' appel que voilà,euh c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit,"Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris. La rose de midi et l'églantine de demain n'auront plus senteurs de la vie. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà",Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris.,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.","C'est la nuit, et l'alouette du matin vont venir jeter des fleurs, écrit.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_80,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.",NONE,0.7198275862068966,0.652542372881356,-0.09347406881152946,60-80%,0.652542372881356,-0.09347406881152946,-0.09347406881152946,-0.09347406881152946,0.7198275862068966,Negative Improvement
81,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,c' est la nuit et lalouette du matin vont veneman jeter fleurs écrit la rose domitie quel eglantine de demain n' auront plus en termes de la vie et revenir au plus au pouvoir car tous les lauriers sans couper l' appel que voilà,la rose domitie quel eglantine de demain n' auront plus en termes de la vie,"Le grillon de la nuit et l'alouette du matin vont vainement jeter leurs cris. La rose de midi et l'églantine de demain n'auront plus senteurs de la vie. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà",La rose de midi et l'églantine de demain n'auront plus senteurs de la vie.,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.","La rose domptée, quelle églantine de demain n’auront plus en termes de la vie.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_81,"C'est la nuit et l'alouette du matin vont venir jeter des fleurs, écrit la rose domitienne. Quelle églantine de demain n'aura plus en termes de la vie et reviendra au plus au pouvoir, car tous les lauriers sans couper l'appel que voilà.",NONE,0.7198275862068966,0.652542372881356,-0.09347406881152946,60-80%,0.652542372881356,-0.09347406881152946,-0.09347406881152946,-0.09347406881152946,0.7198275862068966,Negative Improvement
82,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,le pleure ni néron puis au bois car tous les lauriers sont coupées l' appel que voilà les a tous ramasser non iront plus au pouvoir mais amourette sont,et revenir au plus au pouvoir car tous les lauriers sans couper l' appel que voilà les a tous ramasser,"de pleurs. Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées","Nous n'irons plus au bois car tous les lauriers sont coupés, la belle que voilà les a tous ramassés.","Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.",et revenir au plus haut pouvoir car tous les lauriers sans couper l'appel que voilà les a tous ramasser,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_82,"Le pleuré n’est rien, puis au bois car tous les lauriers sont coupés. L’appel que voilà les a tous ramassés. Non, iront plus au pouvoir, mais amourettes sont.",NONE,0.7272727272727273,0.7454545454545455,0.02500000000000001,60-80%,0.7454545454545455,0.02500000000000001,0.02500000000000001,0.02500000000000001,0.7272727272727273,Positive Improvement
83,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,l' appel que voilà les là tous ramasser nous ne vivons plus au bois mais amourette son année l' appel que voilà les a tout emporté au clair de mon amour nous n' irons plus danser reçoivent un éclair a brûlé mon coeur,nous n' irons plus les aubois mais amourette sont on est l' appel que voilà les actes autant pas voter,"la belle que voilà les a tous ramassés. Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées. Au clair de mon amour, nous n'irons plus danser reçle soir, un éclair a brûlé mon coeur","Nous n'irons plus au bois mes amourettes sont fannées, la belle que voilà les a toutes emportées.","L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.","Nous n'irons plus aux bois, mais les amourettes sont là. On est à l'appel, que voilà les actes. Autant ne pas voter.",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_83,"L'appel que voilà les a tous ramassés. Nous ne vivons plus au bois, mais amourette son année. L'appel que voilà les a tout emporté. Au clair de mon amour, nous n'irons plus danser. Un éclair a brûlé mon cœur.",NONE,0.8,0.8044444444444444,0.0055555555555554526,60-80%,0.8044444444444444,0.0055555555555554526,0.0055555555555554526,0.0055555555555554526,0.8,Positive Improvement
84,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide une claire chanson un doux visage rire rami,euh peut -on alors y sont un flot de saada rejaillit déjà le rêve se décide,"Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine. Une claire chanson, un doux visage, un rire ami","Pourtant à l'horizon un flot de sève a rejaillit, déjà le rêve se dessine.","Peut-on alors y voir un flot de sève rejaillir ? Déjà le rêve se dessine, une claire chanson, un doux visage, un rire ami.","""Euh, peut-on alors y voir un flot de sève qui rejaillit ? Déjà, le rêve se décide.""",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_84,"Peut-on alors y voir un flot de sève rejaillir ? Déjà le rêve se dessine, une claire chanson, un doux visage, un rire ami.",NONE,0.7213114754098361,0.7950819672131147,0.10227272727272722,60-80%,0.7950819672131147,0.10227272727272722,0.10227272727272722,0.10227272727272722,0.7213114754098361,Positive Improvement
85,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,avec mon coeur refont la riz mal nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistiés nous reviendrons au poids mais amourette on reverra digne,nous reviendrons aux abois cassoulet lauriers sont fleuries la peine que voilà je me lève amnistié,"avec mon coeur refont la rime. Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici. Nous reviendrons au bois mes amourettes ont reverdi","Nous reviendrons au bois car tous les lauriers sont fleuris, la belle que voilà me les ramène ici.","Avec mon cœur refait, la riz mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris, la peine que voilà. Je me lève, amnistiés, nous reviendrons au poids. Mais amourette, on reverra digne.",nous reviendrons aux abords cassoulet les lauriers sont fleuris la peine que voilà je me lève amnistié,deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_85,"Avec mon cœur refait, la riz mal nous reviendrons aux abois. Cassoulet, lauriers sont fleuris, la peine que voilà. Je me lève, amnistiés, nous reviendrons au poids. Mais amourette, on reverra digne.",NONE,0.7631578947368421,0.7171717171717171,-0.06025774991292244,60-80%,0.7171717171717171,-0.06025774991292244,-0.06025774991292244,-0.06025774991292244,0.7631578947368421,Negative Improvement
86,../../data/datasets/asr/original/ina/6_impresso2-SingleURL-PTF12000134.txt,ina-last,que cette chanson correspond beaucoup mieux à jean claude au point de vue d' interprétation et que la précédente vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur oui manifestement celle-là il colle beaucoup plus avec le riz avec la population même que vous avez poussé moins je crois hein je crois que ça va beaucoup mieux,vous êtes d' accord hein ils l' interprètent beaucoup mieux vous êtes d' accord monsieur,"Je crois que cette chanson correspond beaucoup mieux à Jean-Claude,au point de vue d'interprétation, que la précédente. Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur? Oui, manifestement celle-là il colle beaucoup plus avec le rythme, avec l'articulation même que vous avez poussé moins je crois hein, je crois que ça va beaucoup mieux","Vous êtes d'accord, hein, il l'interprète beaucoup mieux, vous êtes d'accord monsieur?","Que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue d'interprétation et que la précédente, vous êtes d'accord, hein ? Ils l'interprètent beaucoup mieux, vous êtes d'accord, monsieur ? Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme, avec la population même que vous avez poussé moins, je crois, hein ? Je crois que ça va beaucoup mieux.","Vous êtes d’accord, hein ? Ils l’interprètent beaucoup mieux. Vous êtes d’accord, monsieur ?",deepseek-deepseek-v3-turbo-temp0.05,prompt_basic_01,prompt_basic_01,fr,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl,results-ina_last-deepseek-deepseek-v3-turbo-temp0.05.jsonl_86,"Que cette chanson correspond beaucoup mieux à Jean-Claude au point de vue d'interprétation et que la précédente, vous êtes d'accord, hein ? Ils l'interprètent beaucoup mieux, vous êtes d'accord, monsieur ? Oui, manifestement, celle-là, il colle beaucoup plus avec le rythme, avec la population même que vous avez poussé moins, je crois, hein ? Je crois que ça va beaucoup mieux.",NONE,0.8850267379679144,0.9021164021164021,0.019309771575632597,80-99%,0.9021164021164021,0.019309771575632597,0.019309771575632597,0.019309771575632597,0.8850267379679144,Positive Improvement
