,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
321,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux il a oui c,on sait on s' est un peu de l' affaire du câblage de paris bloque un peu entre la ville de paris l' état vous savez on parlait de ses soixante télévision jacques chirac mais mon dieu que pourrait mettre jacques chirac dans soixante télévision soixante canaux,"On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux? Il a, oui c'est","On sait on sait un peu de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État, vous savez on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux?","on sait, on s'est un peu dépatouillé de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État. Vous savez, on parlait de ces soixante télévisions - Jacques Chirac, mais mon dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux ? Il y a oui...","on sait, on s'est un peu dépatouillé de l'affaire du câblage de Paris. Ça bloque un peu entre la ville de Paris et l'État. Vous savez, on parlait de ces soixante télévisions de Jacques Chirac, mais mon dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux ?",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_321,"on sait, on s'est un peu dépatouillé de l'affaire du câblage de Paris, ça bloque un peu entre la ville de Paris et l'État. Vous savez, on parlait de ces soixante télévisions - Jacques Chirac, mais mon dieu, que pourrait mettre Jacques Chirac dans soixante télévisions, soixante canaux ? Il y a oui...",NONE,0.8706293706293706,0.89,0.022248995983935763,80-99%,0.89,0.022248995983935763,0.022248995983935763,0.022248995983935763,0.8706293706293706,Positive Improvement
322,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal c' est pas un peu c' est pas c' est pas un peu dangereux je sais pas alors est pas côté apprenti-sorcier dans,et on pourra même éventuellement un jour lire des livres à la télévision ce qui fait comme ça industriel vivre sera invité à zéro sera pas plus mal,"Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal. C'est pas un peu, c'est pas c'est pas un peu dangereux ce jeu, c'est pas - alors - il n'y a pas un côté apprenti-sorcier dans","Et on pourra même éventuellement un jour lire des livres à la télévision, ce qui fait comme ça l'industrie des livres sera réduite à zéro, ce sera pas plus mal.","Et on pourra même, éventuellement, un jour lire des livres à la télévision. Ce qui fait que, comme ça, industriel vivre sera invité à zéro, sera pas plus mal. C'est pas un peu, c'est pas, c'est pas un peu dangereux, je sais pas, alors, c'est pas côté apprenti-sorcier dans.","Et on pourra même, éventuellement, un jour lire des livres à la télévision, ce qui fera comme ça. L'industriel Vivre sera invité à zéro, ce ne sera pas plus mal.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_322,"Et on pourra même, éventuellement, un jour lire des livres à la télévision. Ce qui fait que, comme ça, industriel vivre sera invité à zéro, sera pas plus mal. C'est pas un peu, c'est pas, c'est pas un peu dangereux, je sais pas, alors, c'est pas côté apprenti-sorcier dans.",NONE,0.8286713286713286,0.8216783216783217,-0.008438818565400826,80-99%,0.8216783216783217,-0.008438818565400826,-0.008438818565400826,-0.008438818565400826,0.8286713286713286,Negative Improvement
323,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,tout ça oui un petit peu comme tout ce qui est nouveau nettement euh l' automobile a bouleversé notre existence mais elle n' a pas que des effets positifs il faut il faut le voir donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs mais aussi des aspects négatifs,oui un petit peu comme tout ce qui est nouveau nettement euh l' automobile a bouleversé notre existence mais elle n' a pas que des effets positifs il faut il faut le voir donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs mais aussi des aspects négatifs,"tout ça? Oui, un petit peu comme tout ce qui est nouveau nettement euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut il faut le voir, donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Oui, un petit peu comme tout ce qui est nouveau nettement euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut il faut le voir, donc euh la télévision et et là le développement de de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Tout ça, oui, un petit peu comme tout ce qui est nouveau, nettement, euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut, il faut le voir. Donc, euh, la télévision, et, et là, le développement de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.","Oui, un petit peu comme tout ce qui est nouveau, nettement... euh... L'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut le voir. Donc, euh, la télévision et le développement de systèmes de câbles auront des aspects positifs, mais aussi des aspects négatifs.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_323,"Tout ça, oui, un petit peu comme tout ce qui est nouveau, nettement, euh, l'automobile a bouleversé notre existence, mais elle n'a pas que des effets positifs, il faut, il faut le voir. Donc, euh, la télévision, et, et là, le développement de systèmes de câbles aura des aspects positifs, mais aussi des aspects négatifs.",NONE,0.9651898734177216,0.9501557632398754,-0.015576323987538984,80-99%,0.9501557632398754,-0.015576323987538984,-0.015576323987538984,-0.015576323987538984,0.9651898734177216,Negative Improvement
324,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,peut être suis-je déformé par là le métier que je fais mais je suis de ceux qui pensent que quel que soit l' intérêt l' importance de l' audiovisuel il ne détruise pas l' écrit je crois que c' est une idée fausse de penser que lorsque la télé la radio est apparue elle a détruit le journal lorsque la télévision,peut être suis-je déformé par là le métier que je fais mais je suis de ceux qui pensent que quel que soit l' intérêt l' importance de l' audiovisuel il ne détruise pas l' écrit,"Peut-être suis-je déformé par le le métier que je fais, mais je suis de ceux qui pensent que quel que soit l'intérêt, l'importance de l'audiovisuel, ils ne détruisent pas l'écrit. Je crois que c'est une idée fausse de penser que lorsque la télé, la radio est apparue elle a détruit le journal, lorsque la télévision","Peut-être suis-je déformé par le le métier que je fais, mais je suis de ceux qui pensent que quel que soit l'intérêt, l'importance de l'audiovisuel, ils ne détruisent pas l'écrit.","Peut-être suis-je déformé par le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt, l'importance de l'audiovisuel, il ne détruit pas l'écrit. Je crois que c'est une idée fausse de penser que, lorsque la télé, la radio, est apparue, elle a détruit le journal, lorsque la télévision...","Peut-être suis-je déformé par le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt, l'importance de l'audiovisuel, il ne détruit pas l'écrit.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_324,"Peut-être suis-je déformé par le métier que je fais, mais je suis de ceux qui pensent que, quel que soit l'intérêt, l'importance de l'audiovisuel, il ne détruit pas l'écrit. Je crois que c'est une idée fausse de penser que, lorsque la télé, la radio, est apparue, elle a détruit le journal, lorsque la télévision...",NONE,0.9428571428571428,0.9555555555555556,0.013468013468013539,80-99%,0.9555555555555556,0.013468013468013539,0.013468013468013539,0.013468013468013539,0.9428571428571428,Positive Improvement
325,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,si on a un petit ça oublier ses revenus sur france inter et que mais je je je vous en félicite en tant qu' auditeur car je crois que c' est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média donc je crois que la télévision par câble et bien sûr elle bousculera un petit peu les choses mais les chaussures se classeront en quelque sorte,donc je crois que la télévision par câble et bien sûr elle bousculera un petit peu les choses mais les chaussures se classeront en quelque sorte,"si on a un petit ça oublié - c'est revenu sur France Inter- et que, mais je je je vous en félicite en tant qu'auditeur, car je crois que c'est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.","Donc je crois que la télévision par câble, bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.","Si on a un petit succès, ça oublie ses revenus sur France Inter et mais je... Je vous en félicite en tant qu'auditeur, car je crois que c'est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, et bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.","Donc, je crois que la télévision par câble, et bien sûr, elle bousculera un petit peu les choses, mais les chaînes se classeront en quelque sorte.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_325,"Si on a un petit succès, ça oublie ses revenus sur France Inter et mais je... Je vous en félicite en tant qu'auditeur, car je crois que c'est vraiment quelque chose qui a sa place et qui correspond aux caractéristiques de ce média. Donc je crois que la télévision par câble, et bien sûr elle bousculera un petit peu les choses, mais les choses se classeront en quelque sorte.",NONE,0.9302949061662198,0.9226666666666666,-0.00819980787704129,80-99%,0.9226666666666666,-0.00819980787704129,-0.00819980787704129,-0.00819980787704129,0.9302949061662198,Negative Improvement
326,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,audi dont il est superbe tempus c' est de la laine c' est de la pure la vierge remarque superbe mais à la main alors nous en machine,c' est de la pure la vierge remarqu,"Oh dis donc, il est superbe ton pull, c'est de la laine? Ouais, c'est de la pure la vierge wollmark. Superbe, mais tu le laves à la main alors. Non, en machine.","Ouais, c'est de la pure la vierge wollmark.","Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",C'est de la pure laine vierge.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_326,"Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",NONE,0.7,0.69375,-0.008928571428571397,60-80%,0.69375,-0.008928571428571397,-0.008928571428571397,-0.008928571428571397,0.7,Negative Improvement
327,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,audi dont il est superbe tempus c' est de la laine c' est de la pure la vierge remarque superbe mais à la main alors nous en machine,e superbe mais à la main alors,"Oh dis donc, il est superbe ton pull, c'est de la laine? Ouais, c'est de la pure la vierge wollmark. Superbe, mais tu le laves à la main alors. Non, en machine.","Superbe, mais tu le laves à la main alors.","Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",C'est superbe mais à la main alors.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_327,"Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",NONE,0.7,0.69375,-0.008928571428571397,60-80%,0.69375,-0.008928571428571397,-0.008928571428571397,-0.008928571428571397,0.7,Negative Improvement
328,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,audi dont il est superbe tempus c' est de la laine c' est de la pure la vierge remarque superbe mais à la main alors nous en machine,nous en machin,"Oh dis donc, il est superbe ton pull, c'est de la laine? Ouais, c'est de la pure la vierge wollmark. Superbe, mais tu le laves à la main alors. Non, en machine.","Non, en machine.","Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",nous en avons assez !,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_328,"Audi dont il est superbe. Tempus, c'est de la laine, c'est de la pure laine vierge, remarque superbe, mais à la main, alors nous, en machine.",NONE,0.7,0.69375,-0.008928571428571397,60-80%,0.69375,-0.008928571428571397,-0.008928571428571397,-0.008928571428571397,0.7,Negative Improvement
329,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,de la pure laine vierge en machine de bien sûr,e de la pure laine vierge en machine,"Hein, de la pure laine vierge en machine? Mais bien sûr!","Hein, de la pure laine vierge en machine?","De la pure laine vierge, en machine, bien sûr.","Je vais corriger le texte :

""en la pure laine vierge en machine"" -> ""de la pure laine vierge en machine"" est déjà correct, mais une petite correction possible :
""En"" n'est pas le bon mot ici, je suppose que c'est ""de"" ou ""en"" qui est attendu mais sans plus de contexte, je vais supposer que c'est ""de"" qui est correct.

La correction donne : ""de la pure laine vierge en machine"".

Cependant si on considère que le ""e"" initial est une faute de frappe pour ""en"", la correction serait :
""en la pure laine vierge en machine"" -> ""en pure laine vierge en machine"" (suppression de ""la"")

La bonne correction est donc : ""en pure laine vierge en machine"".",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_329,"De la pure laine vierge, en machine, bien sûr.",NONE,0.7857142857142857,0.7321428571428571,-0.06818181818181822,60-80%,0.7321428571428571,-0.06818181818181822,-0.06818181818181822,-0.06818181818181822,0.7857142857142857,Negative Improvement
330,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,de la pure laine vierge en machine de bien sûr,de bien sûr,"Hein, de la pure laine vierge en machine? Mais bien sûr!",Mais bien sûr!,"De la pure laine vierge, en machine, bien sûr.","D'accord, le texte corrigé est : ""Bien sûr"".",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_330,"De la pure laine vierge, en machine, bien sûr.",NONE,0.7857142857142857,0.7321428571428571,-0.06818181818181822,60-80%,0.7321428571428571,-0.06818181818181822,-0.06818181818181822,-0.06818181818181822,0.7857142857142857,Negative Improvement
331,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.",Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés.,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.","Ça a encore procédé mon plus loin, marche peut laver en machine à quarante degrés.

 Correction : 
Ça a de nouveau fait marcher mon procédé plus loin, peut laver en machine à quarante degrés.

ou 
Ça fonctionne à nouveau, mon procédé peut aller plus loin, peut se laver en machine à quarante degrés.

La bonne correction simple serait :
Ça marche à nouveau, peut laver en machine à quarante degrés.

Mais la réponse la plus probable :
Ça marche à nouveau, peut être lavé en machine à quarante degrés.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_331,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
332,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,c' est nouveau ça bouge pas,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.","C'est nouveau ça, et il bouge pas?","Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.","C'est nouveau, ça bouge pas.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_332,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
333,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,mais nous regarde il ne faut pas il ne rétrécie pas non plus,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.","Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus.","Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.","Mais nous regarde, il ne faut pas. Il ne rétrécit pas non plus.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_333,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
334,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,un peu voul marque lavable en machines hein c' est super,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.","Un pull wollmark lavable en machine, oh c'est super.","Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.","Un peu, vraiment, lavable en machine, hein ? C'est super.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_334,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
335,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,mais tu sais ça toi,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.",Mais comment tu sais ça toi?,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.","Mais tu sais ça, toi.",meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_335,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
336,../../data/datasets/asr/original/ina/5_impresso2-SingleURL-PHY05027894.txt,ina-last,ça à nouveau procédé mon plus loin marche peut laver en machine à quarante degrés c' est nouveau ça bouge pas mais nous regarde il ne faut pas il ne rétrécie pas non plus un peu voul marque lavable en machines hein c' est super mais tu sais ça toi c' est marqué sur l' étiquette,c' est marqué sur l' étiquette,"Grâce à un nouveau procédé mon pull wollmark je peux le laver en machine à quarante degrés. C'est nouveau ça, et il bouge pas? Mais non regarde, il ne feutre pas, il ne rétrécit pas non plus. Un pull wollmark lavable en machine, oh c'est super. Mais comment tu sais ça toi? Bé, c'est marqué sur l'étiquette.","Bé, c'est marqué sur l'étiquette.","Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",C'est marqué sur l'étiquette.,meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7,prompt_complex_02,prompt_complex_02,fr,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl,results-ina_last-meta-llama-llama-4-maverick-17b-128e-instruct-fp8-temp0.7.jsonl_336,"Ça à nouveau, procédé mon plus loin, marche peut laver en machine à quarante degrés. C'est nouveau, ça bouge pas mais nous regarde. Il ne faut pas, il ne rétrécit pas non plus un peu. Voulait marque lavable en machine, hein ? C'est super, mais tu sais ça, toi ? C'est marqué sur l'étiquette.",NONE,0.749185667752443,0.745928338762215,-0.0043478260869565235,60-80%,0.745928338762215,-0.0043478260869565235,-0.0043478260869565235,-0.0043478260869565235,0.749185667752443,Negative Improvement
