,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
137,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon nom est jean cocteau je suis né le cinq juillet dix huit cent quatre vingt neuf à maisons laffitte en seine et oise d'une famille simplet charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,mon père était peintre amateur il est mort lorsque j'avais dix ans,"Mon nom est Jean Cocteau. Je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maison-Laffitte en Seine et Oise, d'une famille simple et charmante. Mon père était peintre amateur, il est mort lorsque j'avais dix ans.","Mon père était peintre amateur, il est mort lorsque j'avais dix ans.",mon nom est Jean Cocteau je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise d'une famille simple et charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,"mon père était peintre amateur il est mort lorsque j'avais dix ans
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_137,mon nom est Jean Cocteau je suis né le cinq juillet dix-huit cent quatre-vingt-neuf à Maisons-Laffitte en Seine-et-Oise d'une famille simple et charmante mon père était peintre amateur il est mort lorsque j'avais dix ans,NONE,0.90625,0.9508928571428571,0.04926108374384231,80-99%,0.9508928571428571,0.04926108374384231,0.04926108374384231,0.04926108374384231,0.90625,Positive Improvement
138,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.",De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.,"de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance Jean restait assis près sachez pendant des heures.
","de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_138,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance Jean restait assis près sachez pendant des heures.,NONE,0.8955223880597015,0.900497512437811,0.00555555555555553,80-99%,0.9054726368159204,0.01111111111111106,0.00555555555555553,0.01111111111111106,0.8955223880597015,Positive Improvement
139,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,il peignait avec beaucoup d'aisance jean rester assis près sachez pendant des heures,"De lui surtout me reste le souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse. Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.","Il peignait avec beaucoup d'aisance, j'en restais assis près de sa chaise pendant des heures.","de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance Jean restait assis près sachez pendant des heures.
","Il peignait avec beaucoup d'aisance. Jean restait assis près de sachez pendant des heures.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_139,de lui surtout me reste souvenir très vif d'une odeur de palettes et d'huile que je trouvais délicieuse il peignait avec beaucoup d'aisance Jean restait assis près sachez pendant des heures.,NONE,0.8955223880597015,0.900497512437811,0.00555555555555553,80-99%,0.9054726368159204,0.01111111111111106,0.00555555555555553,0.01111111111111106,0.8955223880597015,Positive Improvement
140,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mon grand-père collectionner des objets d'art et des tableaux il avait de l'audace et de l'éclectisme par exemple il achetait des étoiles à l'atelier d'un,mon grand-père collectionner des objets d'art et des tableaux,"Mon grand-père collectionnait des objets d'art et des tableaux. Il avait de l'audace et de l'éclectisme, par exemple il achetait des toiles à l'atelier d'Ingres",Mon grand-père collectionnait des objets d'art et des tableaux.,"mon grand-père collectionnait des objets d'art et des tableaux. Il avait de l'audace et de l'éclectisme. Par exemple, il achetait des étoiles à l'atelier d'un
","Mon grand-père collectionnait des objets d'art et des tableaux.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_140,"mon grand-père collectionnait des objets d'art et des tableaux. Il avait de l'audace et de l'éclectisme. Par exemple, il achetait des étoiles à l'atelier d'un",NONE,0.91875,0.9375,0.020408163265306173,80-99%,0.9375,0.020408163265306173,0.020408163265306173,0.020408163265306173,0.91875,Positive Improvement
141,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,vingt et de gênes delacroix il possédait en outre des masques de antinori et des statuts grecque les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,les masques nous faisait peur nous aimions une vénus dans la salle de bien parce qu'elle tourne sur son socle,"et d'Eugène Delacroix, il possédait en outre des masques d'Antinoé et des statues grecques. Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","Les masques nous faisaient peur, nous aimions une Vénus dans la salle de billard parce qu'elle tournait sur son socle.","vingt et de Gênes Delacroix il possédait en outre des masques d’Antinori et des statues grecques les masques nous faisaient peur nous aimions une Vénus dans la salle de bain parce qu’elle tourne sur son socle
","Les masques nous faisaient peur. Nous aimions une Vénus dans la salle de bain parce qu'elle tourne sur son socle.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_141,vingt et de Gênes Delacroix il possédait en outre des masques d’Antinori et des statues grecques les masques nous faisaient peur nous aimions une Vénus dans la salle de bain parce qu’elle tourne sur son socle,NONE,0.8333333333333334,0.861904761904762,0.034285714285714294,80-99%,0.861904761904762,0.034285714285714294,0.034285714285714294,0.034285714285714294,0.8333333333333334,Positive Improvement
142,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors tout cela outre les mystérieux départ de ma famille pour l'opéra soit vers faust soit vers le crépuscule des dieux,les amis de mon grand-père était des virtuoses des violonistes des violoncelliste avec lesquels il organisait des quatuors,"Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra soit vers Faust soit vers le crépuscule des dieux,","Les amis de mon grand-père étaient des virtuoses, des violonistes et des violoncellistes avec lesquels il organisait des quatuors.","Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra, soit vers Faust, soit vers le crépuscule des dieux.
","Les amis de mon grand-père étaient des virtuoses des violonistes et des violoncellistes avec lesquels il organisait des quatuors.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_142,"Les amis de mon grand-père étaient des virtuoses des violonistes, des violoncellistes avec lesquels il organisait des quatuors. Tout cela, outre les mystérieux départs de ma famille pour l'opéra, soit vers Faust, soit vers le crépuscule des dieux.",NONE,0.9435483870967742,0.967741935483871,0.025641025641025616,80-99%,0.9717741935483871,0.029914529914529888,0.025641025641025616,0.029914529914529888,0.9435483870967742,Positive Improvement
143,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux je suis né av,après une période assez longue ou le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m'ouvrir les yeux,"Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux. Je suis né à vingt ans,","Après une période assez longue, où le succès me rendit aveugle de mille neuf cent dix à dix-neuf cent seize, ce furent plusieurs grandes rencontres qui m'ouvrirent les yeux.",après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m’ouvrir les yeux je suis né av,"après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m’ouvrirent les yeux
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_143,après une période assez longue où le succès me rendait aveugle de mille neuf cent dix à dix-neuf cent seize ce furent plusieurs grandes rencontres qui m’ouvrir les yeux je suis né av,NONE,0.8934010152284264,0.8934010152284264,0.0,80-99%,0.8934010152284264,0.0,0.0,0.0,0.8934010152284264,No Improvement
144,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d'igor stravinsky et de picasso,"Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.","Les rencontres dont je parle avant la sienne, qui devait tant m'apprendre, furent les rencontres d'Igor Stravinsky et de Picasso.","Les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d’Igor Stravinsky et de Picasso.
","Les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d’Igor Stravinsky et de Picasso.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_144,Les rencontres dont je parle avant la sienne qui devait en apprendre furent les rencontres d’Igor Stravinsky et de Picasso.,NONE,0.9069767441860465,0.9302325581395349,0.02564102564102569,80-99%,0.937984496124031,0.034188034188034254,0.02564102564102569,0.034188034188034254,0.9069767441860465,Positive Improvement
145,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le sacre du printemps de stravinsky me bouleversa de fond en comble,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble.,"Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.
","Le Sacre du printemps de Stravinsky me bouleversa de fond en comble.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_145,"Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",NONE,0.9033613445378151,0.9159663865546218,0.013953488372092973,80-99%,0.9201680672268907,0.01860465116279063,0.013953488372092973,0.01860465116279063,0.9033613445378151,Positive Improvement
146,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.","Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.
","le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize les mots saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_146,"Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",NONE,0.9033613445378151,0.9159663865546218,0.013953488372092973,80-99%,0.9201680672268907,0.01860465116279063,0.013953488372092973,0.01860465116279063,0.9033613445378151,Positive Improvement
147,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente il devait cette attitude de l'âme au fait que nous fûmes ses classique et qui réagissaient instinctivement contre nous,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente,"Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qu'il réagissait instinctivement contre nous.","Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente.","Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.
","Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insulte visible par une audace à interne inapparente.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_147,Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.,NONE,0.89453125,0.890625,-0.004366812227074236,80-99%,0.89453125,0.0,-0.004366812227074236,0.0,0.89453125,Negative Improvement
148,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente il devait cette attitude de l'âme au fait que nous fûmes ses classique et qui réagissaient instinctivement contre nous,il devait cette attitude de l'âme au fait que nous fûmes ses classique et qui réagissaient instinctivement contre nous,"Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qu'il réagissait instinctivement contre nous.",Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qu'il réagissait instinctivement contre nous.,"Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.
","Il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_148,Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.,NONE,0.89453125,0.890625,-0.004366812227074236,80-99%,0.89453125,0.0,-0.004366812227074236,0.0,0.89453125,Negative Improvement
149,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,je conserverai sans doute toujours cet emprunt,je conserverai sans doute toujours cet emprunt,Je conserverai sans doute toujours cette empreinte.,Je conserverai sans doute toujours cette empreinte.,"je conserverai sans doute toujours cet emprunt
","je conserverai sans doute toujours cet emprunt
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_149,je conserverai sans doute toujours cet emprunt,NONE,0.8627450980392157,0.8627450980392157,0.0,80-99%,0.8627450980392157,0.0,0.0,0.0,0.8627450980392157,No Improvement
150,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,chez picasso l'insulte aux habitudes à quelque chose de religieux elle ressemble à ces insultes d'amour que les espagnols adressent à la madone si ce n'est pas celle de leur paroisse picasso,chez picasso l'insulte aux habitudes à quelque chose de religieux,"Chez Picasso, l'insulte aux habitudes a quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la madone, si ce n'est pas celle de leur paroisse. Picasso","Chez Picasso, l'insulte aux habitudes a quelque chose de religieux.","chez Picasso, l'insulte aux habitudes à quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso.
","chez Picasso, l'insulte aux habitudes à quelque chose de religieux.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_150,"chez Picasso, l'insulte aux habitudes à quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso.",NONE,0.9484536082474226,0.9744897959183674,0.0274511978704526,80-99%,0.9794871794871794,0.03272017837235229,0.0274511978704526,0.03272017837235229,0.9484536082474226,Positive Improvement
151,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,chez picasso l'insulte aux habitudes à quelque chose de religieux elle ressemble à ces insultes d'amour que les espagnols adressent à la madone si ce n'est pas celle de leur paroisse picasso,elle ressemble à ces insultes d'amour que les espagnols adressent à la madone si ce n'est pas celle de leur paroisse,"Chez Picasso, l'insulte aux habitudes a quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la madone, si ce n'est pas celle de leur paroisse. Picasso","Elle ressemble à ces insultes d'amour que les Espagnols adressent à la madone, si ce n'est pas celle de leur paroisse.","chez Picasso, l'insulte aux habitudes à quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso.
","elle ressemble à ces insultes d'amour que les Espagnols adressent à la madone si ce n'est pas celle de leur paroisse.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_151,"chez Picasso, l'insulte aux habitudes à quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso.",NONE,0.9484536082474226,0.9744897959183674,0.0274511978704526,80-99%,0.9794871794871794,0.03272017837235229,0.0274511978704526,0.03272017837235229,0.9484536082474226,Positive Improvement
152,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,m'a enseigné à courir plus vite que la beauté je m'explique,je m'explique,m'a enseigné à courir plus vite que la beauté. Je m'explique.,Je m'explique.,"m'a enseigné à courir plus vite que la beauté, je m'explique.
","Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à vous fournir une version propre et précise du texte.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_152,"m'a enseigné à courir plus vite que la beauté, je m'explique.",NONE,0.9508196721311475,0.9516129032258065,0.0008342602892103363,80-99%,0.9672131147540983,0.017241379310344848,0.0008342602892103363,0.017241379310344848,0.9508196721311475,Positive Improvement
153,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,"Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
","Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_153,Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.,NONE,0.9195402298850575,0.9285714285714286,0.00982142857142862,80-99%,0.9404761904761905,0.022767857142857145,0.00982142857142862,0.022767857142857145,0.9195402298850575,Positive Improvement
154,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.",Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre.,"Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejoint, elle devient rabais définitivement.
","Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_154,"Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejoint, elle devient rabais définitivement.",NONE,0.8934426229508197,0.9139344262295082,0.022935779816513725,80-99%,0.9180327868852459,0.027522935779816543,0.022935779816513725,0.027522935779816543,0.8934426229508197,Positive Improvement
155,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejoint, elle devient rabais définitivement.
","Celui qui court plus vite que la beauté, son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejoint, elle devient rabais définitivement.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_155,"Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejoint, elle devient rabais définitivement.",NONE,0.8934426229508197,0.9139344262295082,0.022935779816513725,80-99%,0.9180327868852459,0.027522935779816543,0.022935779816513725,0.027522935779816543,0.8934426229508197,Positive Improvement
156,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,on rencontre,on rencontre,Autre rencontre.,Autre rencontre.,"Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à produire une sortie conforme à vos exigences.
","Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à produire une sortie conforme à vos exigences.
",google-gemma-3-27b-it-temp0.05,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.05.jsonl_156,Veuillez me fourni,PRED-TEXT-TRUNCATED|,0.625,0.08522727272727272,-0.8636363636363636,60-80%,0.2777777777777778,-0.5555555555555556,-0.8636363636363636,-0.5555555555555556,0.625,Negative Improvement
