,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
152,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,m'a enseigné à courir plus vite que la beauté je m'explique,je m'explique,m'a enseigné à courir plus vite que la beauté. Je m'explique.,Je m'explique.,"m'a enseigné à courir plus vite que la beauté, je m'explique.
","je m'explique
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_152,"m'a enseigné à courir plus vite que la beauté, je m'explique.",NONE,0.9508196721311475,0.9516129032258065,0.0008342602892103363,80-99%,0.9672131147540983,0.017241379310344848,0.0008342602892103363,0.017241379310344848,0.9508196721311475,Positive Improvement
153,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,"celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
","celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_153,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.,NONE,0.9195402298850575,0.9166666666666666,-0.0031250000000000266,80-99%,0.9285714285714286,0.00982142857142862,-0.0031250000000000266,0.00982142857142862,0.9195402298850575,Negative Improvement
154,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.",Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre.,"celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui court plus vite que la beauté son oeuvre semble Khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement
","celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_154,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui court plus vite que la beauté son oeuvre semble Khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,NONE,0.8934426229508197,0.9016393442622951,0.009174311926605516,80-99%,0.9016393442622951,0.009174311926605516,0.009174311926605516,0.009174311926605516,0.8934426229508197,Positive Improvement
155,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.","celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui court plus vite que la beauté son oeuvre semble Khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement
","celui qui court plus vite que la beauté, son œuvre semble Khaled, mais il oblige la beauté à la rejoindre et alors une fois rejoint, elle devient rabais définitivement.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_155,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui court plus vite que la beauté son oeuvre semble Khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,NONE,0.8934426229508197,0.9016393442622951,0.009174311926605516,80-99%,0.9016393442622951,0.009174311926605516,0.009174311926605516,0.009174311926605516,0.8934426229508197,Positive Improvement
156,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,on rencontre,on rencontre,Autre rencontre.,Autre rencontre.,"On rencontre
","On rencontre
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_156,On rencontre,NONE,0.625,0.625,0.0,60-80%,0.625,0.0,0.0,0.0,0.625,No Improvement
157,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne,"En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.","En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne.","en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.
","en mille neuf cent douze j’avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_157,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.,NONE,0.9073359073359073,0.9501915708812261,0.04723241216271304,80-99%,0.9538461538461539,0.05126022913256966,0.04723241216271304,0.05126022913256966,0.9073359073359073,Positive Improvement
158,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,"En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.",Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.,"en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.
","cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_158,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.,NONE,0.9073359073359073,0.9501915708812261,0.04723241216271304,80-99%,0.9538461538461539,0.05126022913256966,0.04723241216271304,0.05126022913256966,0.9073359073359073,Positive Improvement
159,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,"Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.","Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.",le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_159,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,NONE,0.8055555555555556,0.8055555555555556,0.0,80-99%,0.8055555555555556,0.0,0.0,0.0,0.8055555555555556,No Improvement
160,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette lampe était celle de rainer maria rilke il était le secrétaire d'auguste rodin,cette lampe était celle de rainer maria rilke,Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,Cette lampe était celle de Rainer Maria Rilke.,"cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.
","cette lampe était celle de Rainer Maria Rilke
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_160,cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,NONE,0.8953488372093024,0.9770114942528736,0.09120764293178085,80-99%,0.9883720930232558,0.10389610389610383,0.09120764293178085,0.10389610389610383,0.8953488372093024,Positive Improvement
161,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette lampe était celle de rainer maria rilke il était le secrétaire d'auguste rodin,il était le secrétaire d'auguste rodin,Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,Il était le secrétaire d'Auguste Rodin.,"cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.
","Il était le secrétaire d’Auguste Rodin.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_161,cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,NONE,0.8953488372093024,0.9770114942528736,0.09120764293178085,80-99%,0.9883720930232558,0.10389610389610383,0.09120764293178085,0.10389610389610383,0.8953488372093024,Positive Improvement
162,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi on imagine que que était ma chance est ce que cette perte a été pour moi,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi,"Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée. On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée.","lorsque Rilke mourut ils commençaient à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?
","lorsque Rilke mourut ils commençaient à entreprendre la traduction de RFJ
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_162,"lorsque Rilke mourut ils commençaient à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?",NONE,0.8581081081081081,0.8533333333333334,-0.005564304461942201,80-99%,0.8590604026845637,0.0011097606087829338,-0.005564304461942201,0.0011097606087829338,0.8581081081081081,Negative Improvement
163,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi on imagine que que était ma chance est ce que cette perte a été pour moi,on imagine que que était ma chance est ce que cette perte a été pour moi,"Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée. On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","lorsque Rilke mourut ils commençaient à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?
","On imagine que ce qui était ma chance est ce que cette perte a été pour moi.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_163,"lorsque Rilke mourut ils commençaient à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?",NONE,0.8581081081081081,0.8533333333333334,-0.005564304461942201,80-99%,0.8590604026845637,0.0011097606087829338,-0.005564304461942201,0.0011097606087829338,0.8581081081081081,Negative Improvement
164,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mais l'historiographie le coq et l'arlequin,le coq et l'arlequin,mais l'historiographe. Le coq et l'arlequin.,Le coq et l'arlequin.,"mais l'historiographie le coq et l'arlequin
","le coq et l’arlequin
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_164,mais l'historiographie le coq et l'arlequin,NONE,0.9090909090909091,0.9090909090909091,0.0,80-99%,0.9090909090909091,0.0,0.0,0.0,0.9090909090909091,No Improvement
165,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,jules idée d'un échange de lettres ou le catholicisme reprendrait s'efforce d'origine éprouvera est à la jeunesse que la religion et l'audace dans la ne sont pas incompatibles mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,"j'eus l'idée d'un échange de lettres où le catholicisme reprendrait ses forces d'origine et prouverait à la jeunesse que la religion et l'audace dans l'art ne sont pas incompatibles. Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","jules idée d'un échange de lettres où le catholicisme reprendrait son effort d'origine éprouvera est à la jeunesse que la religion et l'audace dans la vie ne sont pas incompatibles malette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique
","La mallette a été mal comprise en France. On la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_165,jules idée d'un échange de lettres où le catholicisme reprendrait son effort d'origine éprouvera est à la jeunesse que la religion et l'audace dans la vie ne sont pas incompatibles malette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,NONE,0.9119496855345912,0.89937106918239,-0.013793103448275858,80-99%,0.89937106918239,-0.013793103448275858,-0.013793103448275858,-0.013793103448275858,0.9119496855345912,Negative Improvement
166,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,"Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain
","cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_166,cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain,NONE,0.9705882352941176,0.9779411764705882,0.007575757575757549,80-99%,0.9779411764705882,0.007575757575757549,0.007575757575757549,0.007575757575757549,0.9705882352941176,Positive Improvement
167,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,je ai lui garderaient toute ma vie,je ai lui garderaient toute ma vie,Je les lui garderais toute ma vie.,Je les lui garderais toute ma vie.,"je l'ai garderai toute ma vie
","je l'ai garderai toute ma vie
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_167,je l'ai garderai toute ma vie,NONE,0.7647058823529411,0.7647058823529411,0.0,60-80%,0.7647058823529411,0.0,0.0,0.0,0.7647058823529411,No Improvement
168,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,proust gide les surréalistes apollinaire,proust gide les surréalistes apollinaire,"Proust, Gide, les surréalistes, Apollinaire.","Proust, Gide, les surréalistes, Apollinaire.","Proust, Gide, les surréalistes, Apollinaire.
","Proust, Gide, les surréalistes, Apollinaire.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_168,"Proust, Gide, les surréalistes, Apollinaire.",NONE,0.8409090909090909,0.9777777777777777,0.1627627627627627,80-99%,1.0,0.18918918918918914,0.1627627627627627,0.18918918918918914,0.8409090909090909,Positive Improvement
169,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,"La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","la chambre de Marcel Proust, boulevard Haussmann, fuit la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.
","la chambre de Marcel Proust, boulevard Haussmann, fuit la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_169,"la chambre de Marcel Proust, boulevard Haussmann, fuit la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.",NONE,0.9227272727272727,0.9508928571428571,0.03052427867698798,80-99%,0.9551569506726457,0.03514546378316285,0.03052427867698798,0.03514546378316285,0.9227272727272727,Positive Improvement
170,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,"Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.
","Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_170,Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.,NONE,0.9416666666666667,0.95,0.008849557522123862,80-99%,0.9583333333333334,0.017699115044247843,0.008849557522123862,0.017699115044247843,0.9416666666666667,Positive Improvement
171,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,"Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","Dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.
","Dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_171,"Dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.",NONE,0.9208333333333333,0.9541666666666667,0.03619909502262455,80-99%,0.9583333333333334,0.04072398190045259,0.03619909502262455,0.04072398190045259,0.9208333333333333,Positive Improvement
172,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue elle venait d'une part de désobéissance aux k,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue,"Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue. Elle venait d'une part de ma désobéissance aux oukases,","Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue.","Ma rupture avait été surréaliste, devait être plus confuse, plus à l’est, plus longue. Elle venait d’une part de désobéissance aux lois.
","ma rupture avait été surréaliste devait être plus confuse plus à l'est plus longue
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_172,"Ma rupture avait été surréaliste, devait être plus confuse, plus à l’est, plus longue. Elle venait d’une part de désobéissance aux lois.",NONE,0.8085106382978723,0.8156028368794326,0.008771929824561417,80-99%,0.8156028368794326,0.008771929824561417,0.008771929824561417,0.008771929824561417,0.8085106382978723,Positive Improvement
173,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,il y a quelques semaines je me suis entretenu avec vous j' aime bien ce soir ainsi que je vous l' avais promis,il y a quelques semaines je me suis entretenu avec vous j,"Il y a quelques semaines, je me suis entretenu avec vous. Je viens ce soir, ainsi que je vous l'avais promis,","Il y a quelques semaines, je me suis entretenu avec vous.","Il y a quelques semaines je me suis entretenu avec vous. J’aime bien ce soir ainsi que je vous l’avais promis.
",Il y a quelques semaines je me suis entretenu avec vous j,google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_173,Il y a quelques semaines je me suis entretenu avec vous. J’aime bien ce soir ainsi que je vous l’avais promis.,NONE,0.8818181818181818,0.9009009009009009,0.021640196897928853,80-99%,0.9090909090909091,0.030927835051546337,0.021640196897928853,0.030927835051546337,0.8818181818181818,Positive Improvement
174,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,ce sera un nouveau réconfort pour moi,ce sera un nouveau réconfort pour moi,Ce sera un nouveau réconfort pour moi.,Ce sera un nouveau réconfort pour moi.,"ce sera un nouveau réconfort pour moi
","ce sera un nouveau réconfort pour moi
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_174,ce sera un nouveau réconfort pour moi,NONE,0.9473684210526315,0.9473684210526315,0.0,80-99%,0.9473684210526315,0.0,0.0,0.0,0.9473684210526315,No Improvement
175,../../data/datasets/asr/original/ina/1_impresso2-SingleURL-PHD85027162.txt,ina-last,j' en ai besoin car la tâche est dur,j' en ai besoin car la tâche est dur,"J'en ai besoin, car la tâche est dure.","J'en ai besoin, car la tâche est dure.","J'en ai besoin car la tâche est dure.
","J'en ai besoin car la tâche est dure.
",google-gemma-3-27b-it-temp0.7,prompt_basic_01,prompt_basic_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.7.jsonl_175,J'en ai besoin car la tâche est dure.,NONE,0.868421052631579,0.9473684210526315,0.0909090909090908,80-99%,0.9736842105263158,0.1212121212121212,0.0909090909090908,0.1212121212121212,0.868421052631579,Positive Improvement
