,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
109,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le sacre du printemps de stravinsky me bouleversa de fond en comble le premier stravinski auprès de qui j'avais déjà vécu en dix neuf cent treize les mon saigna cette insulte aux habitudes sans quoi l'art stagne et reste un jeu,le sacre du printemps de stravinsky me bouleversa de fond en comble,"Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble. Le premier, Stravinski, auprès de qui j'avais déjà vécu en dix-neuf cent treize à Leysin, m'enseigna cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",Le Sacre du Printemps de Stravinsky me bouleversa de fond en comble.,"Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.
","Le Sacre du printemps de Stravinsky me bouleversa de fond en comble.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_109,"Le Sacre du printemps de Stravinsky me bouleversa de fond en comble. Le premier Stravinski auprès de qui j'avais déjà vécu en dix-neuf cent treize, les mots saignaient cette insulte aux habitudes, sans quoi l'art stagne et reste un jeu.",NONE,0.9033613445378151,0.9159663865546218,0.013953488372092973,80-99%,0.9201680672268907,0.01860465116279063,0.013953488372092973,0.01860465116279063,0.9033613445378151,Positive Improvement
110,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente il devait cette attitude de l'âme au fait que nous fûmes ses classique et qui réagissaient instinctivement contre nous,radiguet annette ensuite me conduire plus loin encore m'prendre à contredire la insultes visibles par une audace à interne in apparente,"Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente. Il devait cette attitude de l'âme au fait que nous fûmes ses classiques et qu'il réagissait instinctivement contre nous.","Radiguet allait ensuite me conduire plus loin encore, et m'apprendre à contredire l'insulte visible par une audace interne inapparente.","Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.
","Radiguet Annette ensuite me conduire plus loin encore m'prendre à contredire la insulte visible par une audace à interne inapparente.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_110,Radiguet Annette ensuite me conduire plus loin encore m’prendre à contredire la insoltes visibles par une audace à interne inapparente il devait cette attitude de l’âme au fait que nous fûmes ses classiques et qui réagissaient instinctivement contre nous.,NONE,0.89453125,0.890625,-0.004366812227074236,80-99%,0.89453125,0.0,-0.004366812227074236,0.0,0.89453125,Negative Improvement
111,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,je conserverai sans doute toujours cet emprunt,je conserverai sans doute toujours cet emprunt,Je conserverai sans doute toujours cette empreinte.,Je conserverai sans doute toujours cette empreinte.,"je conserverai sans doute toujours cet emprunt
","je conserverai sans doute toujours cet emprunt
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_111,je conserverai sans doute toujours cet emprunt,NONE,0.8627450980392157,0.8627450980392157,0.0,80-99%,0.8627450980392157,0.0,0.0,0.0,0.8627450980392157,No Improvement
112,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,chez picasso l'insulte aux habitudes à quelque chose de religieux elle ressemble à ces insultes d'amour que les espagnols adressent à la madone si ce n'est pas celle de leur paroisse picasso,chez picasso l'insulte aux habitudes à quelque chose de religieux,"Chez Picasso, l'insulte aux habitudes a quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la madone, si ce n'est pas celle de leur paroisse. Picasso","Chez Picasso, l'insulte aux habitudes a quelque chose de religieux.","chez Picasso, l'insulte aux habitudes a quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso
","chez Picasso, l’insulte aux habitudes à quelque chose de religieux.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_112,"chez Picasso, l'insulte aux habitudes a quelque chose de religieux. Elle ressemble à ces insultes d'amour que les Espagnols adressent à la Madone, si ce n'est pas celle de leur paroisse. Picasso",NONE,0.9484536082474226,0.9846153846153847,0.03812709030100345,80-99%,0.9896907216494846,0.0434782608695653,0.03812709030100345,0.0434782608695653,0.9484536082474226,Positive Improvement
113,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,m'a enseigné à courir plus vite que la beauté je m'explique,je m'explique,m'a enseigné à courir plus vite que la beauté. Je m'explique.,Je m'explique.,"m'a enseigné à courir plus vite que la beauté, je m'explique.
","Ok, je suis prêt. Fournis-moi le texte océrisé que tu souhaites que je transcrive et corrige. Je suivrai scrupuleusement les instructions que tu as données.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_113,"m'a enseigné à courir plus vite que la beauté, je m'explique.",NONE,0.9508196721311475,0.9516129032258065,0.0008342602892103363,80-99%,0.9672131147540983,0.017241379310344848,0.0008342602892103363,0.017241379310344848,0.9508196721311475,Positive Improvement
114,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales isme,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,Celui qui court à la vitesse de la beauté ne fera que pléonasme et carte-postalisme.,"Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
","Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_114,Celui qui court à la vitesse de la beauté ne fera que pléonasme et cartes postales.,NONE,0.9195402298850575,0.9285714285714286,0.00982142857142862,80-99%,0.9404761904761905,0.022767857142857145,0.00982142857142862,0.022767857142857145,0.9195402298850575,Positive Improvement
115,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre celui qui courent plus vite que la beauté son oeuvre semble khaled mais il oblige la beauté à la rejoindre et alors une fois rejoint elle devient rabel définitivement,celui qui court moins vite que la beauté ne fera qu'une oeuvre médiocre,"Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre. Celui qui court plus vite que la beauté, son œuvre semblera laide, mais il oblige la beauté à la rejoindre, et alors une fois rejointe elle deviendra belle, définitivement.",Celui qui court moins vite que la beauté ne fera qu'une œuvre médiocre.,"Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejointe, elle devient rabel définitivement.
","Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_115,"Celui qui court moins vite que la beauté ne fera qu’une œuvre médiocre. Celui qui court plus vite que la beauté son œuvre semble khaled, mais il oblige la beauté à la rejoindre et alors, une fois rejointe, elle devient rabel définitivement.",NONE,0.8934426229508197,0.9221311475409836,0.03211009174311924,80-99%,0.9262295081967213,0.03669724770642206,0.03211009174311924,0.03669724770642206,0.8934426229508197,Positive Improvement
116,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,on rencontre,on rencontre,Autre rencontre.,Autre rencontre.,"Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à produire une sortie propre et précise.
","Veuillez me fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre vos instructions et à produire une sortie propre et précise.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_116,Veuillez me fourni,PRED-TEXT-TRUNCATED|,0.625,0.08875739644970414,-0.8579881656804733,60-80%,0.2777777777777778,-0.5555555555555556,-0.8579881656804733,-0.5555555555555556,0.625,Negative Improvement
117,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne cinq portes vitrées donnait en plein paris sur le parc féerique abandonnés par les bonnes soeurs à la séparation de l'église et de l'état,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel biron où habitait radin rue de varenne,"En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'Église et de l'État.","En dix-neuf cent douze, j'avais loué pour une somme minime une aile de cet Hôtel Biron où habitait Rodin Rue de Varenne.",en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.,"en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_117,en mille neuf cent douze j'avais loué pour une somme minime une aile de cet hôtel Biron où habitait Radin rue de Varenne. Cinq portes vitrées donnaient en plein Paris sur le parc féerique abandonné par les bonnes sœurs à la séparation de l'église et de l'état.,NONE,0.9073359073359073,0.9538461538461539,0.05126022913256966,80-99%,0.9538461538461539,0.05126022913256966,0.05126022913256966,0.05126022913256966,0.9073359073359073,Positive Improvement
118,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente,"Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.","Le soir, à la fenêtre d'angle de l'hôtel, je voyais s'allumer une lampe.","Le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente.
","Le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_118,Le soir à la fenêtre dans l'hôtel je voyais s'allumer une lente.,NONE,0.8055555555555556,0.8194444444444444,0.017241379310344765,80-99%,0.8333333333333334,0.03448275862068967,0.017241379310344765,0.03448275862068967,0.8055555555555556,Positive Improvement
119,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette lampe était celle de rainer maria rilke il était le secrétaire d'auguste rodin,cette lampe était celle de rainer maria rilke,Cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,Cette lampe était celle de Rainer Maria Rilke.,"cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.
","cette lampe était celle de Rainer Maria Rilke
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_119,cette lampe était celle de Rainer Maria Rilke. Il était le secrétaire d'Auguste Rodin.,NONE,0.8953488372093024,0.9770114942528736,0.09120764293178085,80-99%,0.9883720930232558,0.10389610389610383,0.09120764293178085,0.10389610389610383,0.8953488372093024,Positive Improvement
120,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi on imagine que que était ma chance est ce que cette perte a été pour moi,lorsque rilke mourût ils commençaient à entreprendre la traduction de rfi,"Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée. On imagine qu'elle était ma chance, et ce que cette perte a été pour moi.","Lorsque Rilke mourût, il commençait à entreprendre la traduction d'Orphée.","lorsque Rilke mourut ils commencèrent à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?
","lorsque Rilke mourut ils commençaient à entreprendre la traduction de RFI
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_120,"lorsque Rilke mourut ils commencèrent à entreprendre la traduction de RF. On imagine que que était ma chance, est-ce que cette perte a été pour moi ?",NONE,0.8581081081081081,0.8333333333333334,-0.02887139107611545,80-99%,0.8389261744966443,-0.022353749405485384,-0.02887139107611545,-0.022353749405485384,0.8581081081081081,Negative Improvement
121,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,mais l'historiographie le coq et l'arlequin,le coq et l'arlequin,mais l'historiographe. Le coq et l'arlequin.,Le coq et l'arlequin.,"mais l'historiographie le coq et l'arlequin
","le coq et l’arlequin
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_121,mais l'historiographie le coq et l'arlequin,NONE,0.9090909090909091,0.9090909090909091,0.0,80-99%,0.9090909090909091,0.0,0.0,0.0,0.9090909090909091,No Improvement
122,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,jules idée d'un échange de lettres ou le catholicisme reprendrait s'efforce d'origine éprouvera est à la jeunesse que la religion et l'audace dans la ne sont pas incompatibles mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,mallette a été mal compris en france on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,"j'eus l'idée d'un échange de lettres où le catholicisme reprendrait ses forces d'origine et prouverait à la jeunesse que la religion et l'audace dans l'art ne sont pas incompatibles. Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","Ma lettre a été mal comprise en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.","Jules idée d'un échange de lettres où le catholicisme reprendrait son effort d'origine éprouvera est à la jeunesse que la religion et l'audace dans la vie ne sont pas incompatibles. Mallet a été mal compris en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.
",mallette a été mal comprise en France on la croyait le signe d'une conversion ce qui ne tient pas debout puisque je suis catholique,google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_122,"Jules idée d'un échange de lettres où le catholicisme reprendrait son effort d'origine éprouvera est à la jeunesse que la religion et l'audace dans la vie ne sont pas incompatibles. Mallet a été mal compris en France, on la croyait le signe d'une conversion, ce qui ne tient pas debout puisque je suis catholique.",NONE,0.9119496855345912,0.9056603773584906,-0.006896551724137929,80-99%,0.9088050314465409,-0.0034482758620689646,-0.006896551724137929,-0.0034482758620689646,0.9119496855345912,Negative Improvement
123,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,cette incompréhension me décida par la suite à rejoindre ma solitude combatives en conservant ma tendresse et mon respect pour maritain,"Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","Cette incompréhension me décida par la suite à rejoindre ma solitude combative, en conservant ma tendresse et mon respect pour Maritain.","cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain.
","cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_123,cette incompréhension me décida par la suite à rejoindre ma solitude combative en conservant ma tendresse et mon respect pour Maritain.,NONE,0.9705882352941176,0.9779411764705882,0.007575757575757549,80-99%,0.9852941176470589,0.015151515151515213,0.007575757575757549,0.015151515151515213,0.9705882352941176,Positive Improvement
124,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,je ai lui garderaient toute ma vie,je ai lui garderaient toute ma vie,Je les lui garderais toute ma vie.,Je les lui garderais toute ma vie.,"Je l'ai gardé toute ma vie.
","Je l'ai gardé toute ma vie.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_124,Je l'ai gardé toute ma vie.,NONE,0.7647058823529411,0.6764705882352942,-0.11538461538461527,60-80%,0.7058823529411765,-0.0769230769230768,-0.11538461538461527,-0.0769230769230768,0.7647058823529411,Negative Improvement
125,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,proust gide les surréalistes apollinaire,proust gide les surréalistes apollinaire,"Proust, Gide, les surréalistes, Apollinaire.","Proust, Gide, les surréalistes, Apollinaire.","Proust, Gide, les surréalistes, Apollinaire.
","Proust, Gide, les surréalistes, Apollinaire.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_125,"Proust, Gide, les surréalistes, Apollinaire.",NONE,0.8409090909090909,0.9777777777777777,0.1627627627627627,80-99%,1.0,0.18918918918918914,0.1627627627627627,0.18918918918918914,0.8409090909090909,Positive Improvement
126,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,la chambre de marcel proust boulevard haussmann fuient la première chambre noire où j'assistais presque chaque jour il serait plus juste de dire chaque nuit car ils vivaient la nuit au développement d'une oeuvre puissant,"La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","La chambre de Marcel Proust boulevard Haussmann fut la première chambre noire où j'assistais presque chaque jour, il serait plus juste de dire chaque nuit, car il vivait la nuit, au développement d'une œuvre puissante.","La chambre de Marcel Proust, boulevard Haussmann, furent la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.
","La chambre de Marcel Proust, boulevard Haussmann, furent la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_126,"La chambre de Marcel Proust, boulevard Haussmann, furent la première chambre noire où j'assistais presque chaque jour. Il serait plus juste de dire chaque nuit, car ils vivaient la nuit au développement d'une œuvre puissante.",NONE,0.9227272727272727,0.9469026548672567,0.026199921531017075,80-99%,0.9511111111111111,0.030760810071154915,0.026199921531017075,0.030760810071154915,0.9227272727272727,Positive Improvement
127,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,Il était encore inconnu et nous prîmes l'habitude de le considérer dès notre première visite comme un écrivain illustre.,"Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.
","Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_127,Il était encore inconnue et nous pris l'habitude de ne considérer dès notre première visite comme un écrivain illustre.,NONE,0.9416666666666667,0.95,0.008849557522123862,80-99%,0.9583333333333334,0.017699115044247843,0.008849557522123862,0.017699115044247843,0.9416666666666667,Positive Improvement
128,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure gris nous assistâmes un travail de ruches ou les mille abeilles de la mémoire fabriquer leur miel,"Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","Dans cette chambre étouffante, pleine d'une brume de poudre contre l'asthme, et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruche où les mille abeilles de la mémoire fabriquaient leur miel.","dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.
","dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_128,"dans cette chambre étouffante pleine d'une brume de poudre contre l'arsenal et de la poussière qui couvrait les meubles d'une fourrure grise, nous assistâmes à un travail de ruches où les mille abeilles de la mémoire fabriquent leur miel.",NONE,0.9208333333333333,0.95,0.03167420814479639,80-99%,0.9541666666666667,0.03619909502262455,0.03167420814479639,0.03619909502262455,0.9208333333333333,Positive Improvement
129,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue elle venait d'une part de désobéissance aux k,ma rupture avait été surréaliste devait être plus confuse plus a est plus longue,"Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue. Elle venait d'une part de ma désobéissance aux oukases,","Ma rupture avec les surréalistes devait être plus confuse, plus âpre, et plus longue.","Ma rupture avait été surréaliste, devait être plus confuse, plus à l’est, plus longue. Elle venait d’une part de désobéissance aux lois.
","Ma rupture avait été surréaliste, devait être plus confuse, plus à l’est, plus longue.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_129,"Ma rupture avait été surréaliste, devait être plus confuse, plus à l’est, plus longue. Elle venait d’une part de désobéissance aux lois.",NONE,0.8085106382978723,0.8156028368794326,0.008771929824561417,80-99%,0.8156028368794326,0.008771929824561417,0.008771929824561417,0.008771929824561417,0.8085106382978723,Positive Improvement
130,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,démarche n'importe,démarche n'importe,Démarche d'un poète.,Démarche d'un poète.,"Veuillez fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre les instructions que vous avez fournies.
","Veuillez fournir le texte océrisé que vous souhaitez que je transcrive et corrige. Je suis prêt à suivre les instructions que vous avez fournies.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_130,Veuillez fournir le texte o,PRED-TEXT-TRUNCATED|,0.65,0.0821917808219178,-0.8735511064278187,60-80%,0.2222222222222222,-0.6581196581196581,-0.8735511064278187,-0.6581196581196581,0.65,Negative Improvement
131,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,c'est d'autobiographie par jean,c'est d'autobiographie par jean c,Essai d'autobiographie par Jean Cocteau.,Essai d'autobiographie par Jean Cocteau.,"c'est d'autobiographie par Jean.
","c'est d'autobiographie par Jean-Christophe Rufin.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_131,c'est d'autobiographie par Jean.,NONE,0.625,0.65,0.040000000000000036,60-80%,0.675,0.08000000000000007,0.040000000000000036,0.08000000000000007,0.625,Positive Improvement
132,../../data/datasets/asr/original/ina/2_impresso2-SingleURL-PHD88003669.txt,ina-last,ce soir première émission,e soir première émission,"Ce soir, première émission.","Ce soir, première émission.","ce soir première émission
","Ce soir première émission.
",google-gemma-3-27b-it-temp0.70,prompt_complex_01,prompt_complex_01,fr,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl,results-ina_last-google-gemma-3-27b-it-temp0.70.jsonl_132,ce soir première émission,NONE,0.8888888888888888,0.8888888888888888,0.0,80-99%,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888,No Improvement
