,filename,dataset_name,ocr.line,ocr.sentence,groundtruth.line,groundtruth.sentence,prediction.line,prediction.sentence,model,prompt,prompt_text,language,file,name_of_file_idx,prediction.line.postprocessed,post-processings,line-lev-ocr,line-lev-pred,line-lev-improvement,quality-band-line,line-lev-pred-postprocessed,line-lev-improvement-postprocessed,overall-levenshtein-improvement,overall-levenshtein-improvement-postprocessed,overall-lev-ocr,improvement-band
39,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,des sentinelles immobile terroir avait déjà pris leurs pas question devant le fourgon est les garder jusqu'aux douze coups de minuit celui dont l'mettait en somme la le l'empereur,des sentinelles immobile terroir avait déjà pris leurs pas question devant le fourgon,Des sentinelles immobiles et roides avaient déjà pris leur faction devant le fourgon. Elles allaient garder jusqu'aux douze coups de minuit celui dont l'âme était en somme l'âme de l'empereur.,Des sentinelles immobiles et roides avaient déjà pris leur faction devant le fourgon.,"Des sentinelles immobiles, le terroir avait déjà pris leur place, question devant le fourgon, et les garda jusqu’aux douze coups de minuit, celui dont l’on mettait en somme là, l’empereur.",Des sentinelles immobiles du terroir avaient déjà pris leur place devant le fourgon.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_39,"Des sentinelles immobiles, le terroir avait déjà pris leur place, question devant le fourgon, et les garda jusqu’aux douze coups de minuit, celui dont l’on mettait en somme là, l’empereur.",NONE,0.8020833333333334,0.75,-0.06493506493506498,80-99%,0.75,-0.06493506493506498,-0.06493506493506498,-0.06493506493506498,0.8020833333333334,Negative Improvement
40,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,des sentinelles immobile terroir avait déjà pris leurs pas question devant le fourgon est les garder jusqu'aux douze coups de minuit celui dont l'mettait en somme la le l'empereur,est les garder jusqu'aux douze coups de minuit celui dont l'mettait en somme la le l'empereur,Des sentinelles immobiles et roides avaient déjà pris leur faction devant le fourgon. Elles allaient garder jusqu'aux douze coups de minuit celui dont l'âme était en somme l'âme de l'empereur.,Elles allaient garder jusqu'aux douze coups de minuit celui dont l'âme était en somme l'âme de l'empereur.,"Des sentinelles immobiles, le terroir avait déjà pris leur place, question devant le fourgon, et les garda jusqu’aux douze coups de minuit, celui dont l’on mettait en somme là, l’empereur.","et les garder jusqu’aux douze coups de minuit, celui dont l’Empereur mettait en somme la loi.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_40,"Des sentinelles immobiles, le terroir avait déjà pris leur place, question devant le fourgon, et les garda jusqu’aux douze coups de minuit, celui dont l’on mettait en somme là, l’empereur.",NONE,0.8020833333333334,0.75,-0.06493506493506498,80-99%,0.75,-0.06493506493506498,-0.06493506493506498,-0.06493506493506498,0.8020833333333334,Negative Improvement
41,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,paris conduit faite aux invalides les ossements de napoléon aujourd'hui était restitué au père celui qui avait peut être été la meilleure penser de sa vie inégalé,aujourd'hui était restitué au père celui qui avait peut être été la meilleure penser de sa vie inégalé,Paris conduisait aux Invalides les ossements de Napoléon. Aujourd'hui était restitué au père celui qui avait peut-être été la meilleure pensée de sa vie inégalée.,Aujourd'hui était restitué au père celui qui avait peut-être été la meilleure pensée de sa vie inégalée.,"Paris conduit, fait aux Invalides, les ossements de Napoléon. Aujourd'hui, ils étaient restitués au père, celui qui avait peut-être été la meilleure pensée de sa vie, inégalée.","Aujourd'hui était restitué au père celui qui avait peut-être été la meilleure pensée de sa vie, inégalée.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_41,"Paris conduit, fait aux Invalides, les ossements de Napoléon. Aujourd'hui, ils étaient restitués au père, celui qui avait peut-être été la meilleure pensée de sa vie, inégalée.",NONE,0.9135802469135802,0.9147727272727273,0.0013052825552826329,80-99%,0.9147727272727273,0.0013052825552826329,0.0013052825552826329,0.0013052825552826329,0.9135802469135802,Positive Improvement
42,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,minuit le cercueil de françois charles joseph napoléon bonaparte est porté à brad soldat jusqu'à l'appui de canon qui sera son corbillard étrange,minuit le cercueil de françois charles joseph napoléon bonaparte est porté à brad soldat jusqu'à l'appui de canon qui sera son corbillard étrange bien y,"Minuit, le cercueil de François Charles Joseph Napoléon Bonaparte est porté à bras de soldats jusqu'à l'affût de canon qui sera son corbillard étrange et merveilleux.","Minuit, le cercueil de François Charles Joseph Napoléon Bonaparte est porté à bras de soldats jusqu'à l'affût de canon qui sera son corbillard étrange et merveilleux.","À minuit, le cercueil de François-Charles-Joseph Napoléon Bonaparte est porté à bras de soldat jusqu'à l'affût de canon qui sera son corbillard étrange.","Minuit, le cercueil de François-Charles-Joseph Napoléon Bonaparte est porté à bras de soldat jusqu'à l'affût de canon qui sera son corbillard. Étrange, bien y.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_42,"À minuit, le cercueil de François-Charles-Joseph Napoléon Bonaparte est porté à bras de soldat jusqu'à l'affût de canon qui sera son corbillard étrange.",NONE,0.8132530120481928,0.8734939759036144,0.07407407407407404,80-99%,0.8734939759036144,0.07407407407407404,0.07407407407407404,0.07407407407407404,0.8132530120481928,Positive Improvement
43,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,bien y minuit cain qui irait par,minuit cain qui,"Minuit quinze. Tiré par vingt hommes,",Minuit quinze.,"Bien, il est minuit. Qui irait par ?","Minuit, Caïn, qui ?",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_43,"Bien, il est minuit. Qui irait par ?",NONE,0.24324324324324326,0.1891891891891892,-0.2222222222222222,0-40%,0.1891891891891892,-0.2222222222222222,-0.2222222222222222,-0.2222222222222222,0.24324324324324326,Negative Improvement
44,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,la fuite accroché à un puissant tracteur d'artillerie,la fuite accroché à un puissant tracteur d'artillerie,L'affût est accroché à un puissant tracteur d'artillerie.,L'affût est accroché à un puissant tracteur d'artillerie.,La fuite accrochée à un puissant tracteur d'artillerie,La fuite accrochée à un puissant tracteur d'artillerie,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_44,La fuite accrochée à un puissant tracteur d'artillerie,NONE,0.8421052631578947,0.8421052631578947,0.0,80-99%,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947,No Improvement
45,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le pont pas pu névrosé ébranle l'épopée commande enrayer la neige libre,le pont pas pu névrosé ébranle l'épopée commande,"Le convoi funèbre s'ébranle, l'épopée commence. Paris sous la neige qui redouble, et qui tombe verticalement.","Le convoi funèbre s'ébranle, l'épopée commence.","Le pont n’a pas pu, névrosé, ébranler l’épopée ; commande d’enrayer la neige libre.","Le pont n’a pas pu, névrosé, ébranler l’épopée commandée.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_45,"Le pont n’a pas pu, névrosé, ébranler l’épopée ; commande d’enrayer la neige libre.",NONE,0.41284403669724773,0.3394495412844037,-0.17777777777777778,40-60%,0.3394495412844037,-0.17777777777777778,-0.17777777777777778,-0.17777777777777778,0.41284403669724773,Negative Improvement
46,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le pont pas pu névrosé ébranle l'épopée commande enrayer la neige libre,enrayer la neige libre et dans le calme,"Le convoi funèbre s'ébranle, l'épopée commence. Paris sous la neige qui redouble, et qui tombe verticalement.","Paris sous la neige qui redouble, et qui tombe verticalement.","Le pont n’a pas pu, névrosé, ébranler l’épopée ; commande d’enrayer la neige libre.",Enrayer la neige libre dans le calme.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_46,"Le pont n’a pas pu, névrosé, ébranler l’épopée ; commande d’enrayer la neige libre.",NONE,0.41284403669724773,0.3394495412844037,-0.17777777777777778,40-60%,0.3394495412844037,-0.17777777777777778,-0.17777777777777778,-0.17777777777777778,0.41284403669724773,Negative Improvement
47,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,sonnerie s'élève dans l'air glacé une connerie,h sonnerie s'élève dans l'air glacé une connerie on ne peut pa,"Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","Une sonnerie s'élève dans l'air glacé, une sonnerie que l'on croyait morte à jamais.","La sonnerie s’élève dans l’air glacé, une connerie.","La sonnerie s'élève dans l'air glacé, une connerie qu'on ne peut pas.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_47,"La sonnerie s’élève dans l’air glacé, une connerie.",NONE,0.5357142857142857,0.5476190476190477,0.02222222222222235,40-60%,0.5476190476190477,0.02222222222222235,0.02222222222222235,0.02222222222222235,0.5357142857142857,Positive Improvement
48,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et qu'elle était une vanité un une immense réactionnaire n'avait il pas d'autres dieu d'autres le héros d'autres maires hors du repos le peuple et mensonges,n'avait il pas d'autres dieu d'autres le héros d'autres maires,"et qu'elle était une vanité infiniment réactionnaire. N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres? Or voici que l'histoire opposait à ces mensonges","N'avaient-ils pas d'autres dieux, d'autres héros, d'autres maîtres?","et qu'elle était une vanité, une immense réactionnaire. N'avait-il pas d'autres dieux, d'autres héros, d'autres maîtres, hors du repos, le peuple et les mensonges ?","N'y avait-il pas d'autres dieux, d'autres héros, d'autres maires ?",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_48,"et qu'elle était une vanité, une immense réactionnaire. N'avait-il pas d'autres dieux, d'autres héros, d'autres maîtres, hors du repos, le peuple et les mensonges ?",NONE,0.7,0.7588235294117647,0.08403361344537817,60-80%,0.7588235294117647,0.08403361344537817,0.08403361344537817,0.08403361344537817,0.7,Positive Improvement
49,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,seuls les grands historiens de l'antiquité grecque et romaine aurait pu décrire apporter cette majesté insolite est vraiment pur on aurait dit la marque quelques nouvel âge connues et inconnues ceux qui ont vu tout va de l'oublierons jamais il leur semblait estimant du deuil national de l'armistice,on aurait dit la marque quelques nouvel âge connues et inconnue,"Seuls les grands historiens de l'antiquité grecque et romaine auraient pu décrire et rapporter cette majesté insolite et vraiment pure. On aurait dit la marche de quelques nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estiqu'à six mois du deuil national de l'armistice","On aurait dit la marche de quelques nouvel âge, connu et inconnu.","Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire, apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu ou inconnu. Ceux qui l’ont vu ne l’oublieront jamais ; il leur semblait assister au deuil national de l’armistice.",On aurait dit la marque de quelques nouveaux âges connus et inconnus.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_49,"Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire, apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu ou inconnu. Ceux qui l’ont vu ne l’oublieront jamais ; il leur semblait assister au deuil national de l’armistice.",NONE,0.8714733542319749,0.8620689655172413,-0.010791366906474876,80-99%,0.8620689655172413,-0.010791366906474876,-0.010791366906474876,-0.010791366906474876,0.8714733542319749,Negative Improvement
50,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,seuls les grands historiens de l'antiquité grecque et romaine aurait pu décrire apporter cette majesté insolite est vraiment pur on aurait dit la marque quelques nouvel âge connues et inconnues ceux qui ont vu tout va de l'oublierons jamais il leur semblait estimant du deuil national de l'armistice,s ceux qui ont vu tout va de l'oublierons jamais,"Seuls les grands historiens de l'antiquité grecque et romaine auraient pu décrire et rapporter cette majesté insolite et vraiment pure. On aurait dit la marche de quelques nouvel âge, connu et inconnu. Ceux qui ont vu tout cela ne l'oublieront jamais. Il leur semblait estiqu'à six mois du deuil national de l'armistice",Ceux qui ont vu tout cela ne l'oublieront jamais.,"Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire, apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu ou inconnu. Ceux qui l’ont vu ne l’oublieront jamais ; il leur semblait assister au deuil national de l’armistice.",Ceux qui l'ont vu ne l'oublieront jamais.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_50,"Seuls les grands historiens de l’Antiquité grecque et romaine auraient pu décrire, apporter cette majesté insolite et vraiment pure. On aurait dit la marque de quelque nouvel âge, connu ou inconnu. Ceux qui l’ont vu ne l’oublieront jamais ; il leur semblait assister au deuil national de l’armistice.",NONE,0.8714733542319749,0.8620689655172413,-0.010791366906474876,80-99%,0.8620689655172413,-0.010791366906474876,-0.010791366906474876,-0.010791366906474876,0.8714733542319749,Negative Improvement
51,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,envie doit il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,il était né à paris sur les bords de la fen au milieu de ce peuple français qui devait tant les aimer le vingt mars mille huit cents on,"sans histoires. Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l'aimer, le vingt mars mille huit cent onze.","En vérité, il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mille huit cent neuf.","Il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mille huit cent un.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_51,"En vérité, il était né à Paris, sur les bords de la Seine, au milieu de ce peuple français qui devait tant l’aimer, le vingt mars mille huit cent neuf.",NONE,0.8269230769230769,0.8846153846153846,0.06976744186046514,80-99%,0.8846153846153846,0.06976744186046514,0.06976744186046514,0.06976744186046514,0.8269230769230769,Positive Improvement
52,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,mille huit cents au temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui,mille huit cents a,"Mille huit cents onze. O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.",Mille huit cents onze.,"Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dît oui.",mille huit cents ans,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_52,"Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dît oui.",NONE,0.84251968503937,0.889763779527559,0.05607476635514022,80-99%,0.889763779527559,0.05607476635514022,0.05607476635514022,0.05607476635514022,0.84251968503937,Positive Improvement
53,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,mille huit cents au temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui,u temps où les peuples sans nombre attendez prosterner sous un nuage sombre que le ciel udi oui l,"Mille huit cents onze. O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.","O temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre que le ciel eut dit oui.","Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dît oui.","Au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dît oui.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_53,"Mille huit cents, au temps où les peuples sans nombre attendaient, prosternés sous un nuage sombre, que le ciel dît oui.",NONE,0.84251968503937,0.889763779527559,0.05607476635514022,80-99%,0.889763779527559,0.05607476635514022,0.05607476635514022,0.05607476635514022,0.84251968503937,Positive Improvement
54,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,le vingt deux juillet mille huit cent trente deux,e vingt deux juillet mille huit cent trente deux,Vingt-deux juillet mille huit cent trente-deux.,Vingt-deux juillet mille huit cent trente-deux.,le vingt-deux juillet mille huit cent trente-deux,le vingt-deux juillet mille huit cent trente-deux,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_54,le vingt-deux juillet mille huit cent trente-deux,NONE,0.8571428571428571,0.8979591836734694,0.04761904761904767,80-99%,0.8979591836734694,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.8571428571428571,Positive Improvement
55,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient onze ans après son père il paie des paroles que l'histoire fidèlement garder,ils mourraient onze ans après son père,Il mourait onze ans après son père. Il gémissait des paroles que l'histoire a fidèlement gardées.,Il mourait onze ans après son père.,Ils moururent onze ans après son père ; il paie des paroles que l'histoire gardera fidèlement.,Ils moururent onze ans après leur père.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_55,Ils moururent onze ans après son père ; il paie des paroles que l'histoire gardera fidèlement.,NONE,0.8041237113402062,0.7010309278350515,-0.1282051282051283,80-99%,0.7010309278350515,-0.1282051282051283,-0.1282051282051283,-0.1282051282051283,0.8041237113402062,Negative Improvement
56,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient onze ans après son père il paie des paroles que l'histoire fidèlement garder,il paie des paroles que l'histoire fidèlement garder,Il mourait onze ans après son père. Il gémissait des paroles que l'histoire a fidèlement gardées.,Il gémissait des paroles que l'histoire a fidèlement gardées.,Ils moururent onze ans après son père ; il paie des paroles que l'histoire gardera fidèlement.,Il paie des paroles que l’histoire garde fidèlement.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_56,Ils moururent onze ans après son père ; il paie des paroles que l'histoire gardera fidèlement.,NONE,0.8041237113402062,0.7010309278350515,-0.1282051282051283,80-99%,0.7010309278350515,-0.1282051282051283,-0.1282051282051283,-0.1282051282051283,0.8041237113402062,Negative Improvement
57,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,manuel on est ma euh voilà tout mon histoire,manuel on est ma euh voilà tout mon histoire,"Ma naissance et ma mort, voilà toute mon histoire.","Ma naissance et ma mort, voilà toute mon histoire.","Manuel, on est là, euh... voilà toute mon histoire.","Manuel, on est là, euh... voilà toute mon histoire.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_57,"Manuel, on est là, euh... voilà toute mon histoire.",NONE,0.66,0.6274509803921569,-0.04931669637551996,60-80%,0.6274509803921569,-0.04931669637551996,-0.04931669637551996,-0.04931669637551996,0.66,Negative Improvement
58,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,ils mourraient il est tout près de vie ils gémissent récent,ils mourraient il est tout près de vie ils gémissent récent que,"Il mourait, il étouffait de phtisie, il gémissait sans fin.","Il mourait, il étouffait de phtisie, il gémissait sans fin.","Ils mouraient, il est tout près de la vie, ils gémissent, récents.","Ils mouraient, il est tout près de vivre, ils gémissent récemment.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_58,"Ils mouraient, il est tout près de la vie, ils gémissent, récents.",NONE,0.4406779661016949,0.5454545454545454,0.2377622377622377,40-60%,0.5454545454545454,0.2377622377622377,0.2377622377622377,0.2377622377622377,0.4406779661016949,Positive Improvement
59,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,que je de la mort euh rien que là euh,je de la mort euh rien que là euh,"Je veux la mort, rien que la mort.","Je veux la mort, rien que la mort.","que j’aie de la mort… euh, rien que là… euh",Je... de la mort... euh... rien que là... euh...,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_59,"que j’aie de la mort… euh, rien que là… euh",NONE,0.5675675675675675,0.5116279069767442,-0.09856035437430778,40-60%,0.5116279069767442,-0.09856035437430778,-0.09856035437430778,-0.09856035437430778,0.5675675675675675,Negative Improvement
60,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,et même de sa mère il délirer,il délirer,et même de sa mère. Il délirait.,Il délirait.,"Et même de sa mère, il délirait.",Il délire.,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_60,"Et même de sa mère, il délirait.",NONE,0.8125,0.90625,0.11538461538461539,80-99%,0.90625,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.8125,Positive Improvement
61,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,quand on est un écheveau il faut que j'aille au devant mon père,quand on est un écheveau il faut que j'aille au devant mon père,"Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Qu'on mette les chevaux, il faut que j'aille au-devant mon père.","Quand on est un écheveau, il faut que j’aille au-devant de mon père.","Quand on est un écheveau, il faut que j’aille au-devant de mon père.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_61,"Quand on est un écheveau, il faut que j’aille au-devant de mon père.",NONE,0.734375,0.75,0.02127659574468085,60-80%,0.75,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.734375,Positive Improvement
62,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,c'est alors qu'il avait rendu la mort la dette,c'est alors qu'il avait rendu la,"C'est alors qu'il avait rendu l'âme. Mort, le destin",C'est alors qu'il avait rendu l'âme.,C'est alors qu'il avait rendu la mort à la dette.,C'est alors qu'il avait rendu la...,gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_62,C'est alors qu'il avait rendu la mort à la dette.,NONE,0.7692307692307693,0.7692307692307693,0.0,60-80%,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693,No Improvement
63,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,euh le avec caché dans le pour histoire funèbre des empereurs deviennent puis les âges avait passé puis la longue suite des guerres des invasions engendrés par la révolution en anglais de mille sept cent quatre vingt neuf avait poursuivi sa course d'apocalypse,t puis les âges avait passé puis la longue suite des guerres des invasions engendrés par la révolution en anglais de mille sept cent quatre vingt neuf avait poursuivi sa course d'apocalypse,"l'avait caché dans le pourrissoir funèbre des empereurs de Vienne. Puis les âges avaient passé, et la longue suite des guerres et des invasions, engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf, avaient poursuivi sa course d'apocalypse.","Puis les âges avaient passé, et la longue suite des guerres et des invasions, engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf, avaient poursuivi sa course d'apocalypse.","Euh, le ""avec"" caché dans le ""pour"" ; histoire funèbre des empereurs, puis les âges avaient passé, puis la longue suite des guerres, des invasions engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse.","Et puis les âges avaient passé, puis la longue suite des guerres, des invasions engendrées par la révolution en Angleterre de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_63,"Euh, le ""avec"" caché dans le ""pour"" ; histoire funèbre des empereurs, puis les âges avaient passé, puis la longue suite des guerres, des invasions engendrées par la révolution anglaise de mille sept cent quatre-vingt-neuf avait poursuivi sa course d'apocalypse.",NONE,0.8473282442748091,0.8396946564885496,-0.009009009009009025,80-99%,0.8396946564885496,-0.009009009009009025,-0.009009009009009025,-0.009009009009009025,0.8473282442748091,Negative Improvement
64,../../data/datasets/asr/original/ina/3_impresso2-SingleURL-PHD90010642.txt,ina-last,trente années plus tard c'était mille huit cent soixante dix la france était encore en deuil les deux pieds dans un bain de sang inaptes ouais fini bon et,trente années plus tard c'était mille huit cent soixante dix la france était encore en deuil les deux pieds dans un bain de sang inaptes ouais fini bon et,"Trente années plus tard, c'était mille huit cent soixante dix, la France était encore en deuil, les deux pieds dans un bain de sang qui n'a point fini de monter.","Trente années plus tard, c'était mille huit cent soixante dix, la France était encore en deuil, les deux pieds dans un bain de sang qui n'a point fini de monter.","Trente années plus tard, c'était mille huit cent soixante-dix. La France était encore en deuil, les deux pieds dans un bain de sang, inapte. Ouais, fini, bon.","Trente années plus tard, c'était mille huit cent soixante-dix. La France était encore en deuil, les deux pieds dans un bain de sang, inapte. Ouais, fini, bon.",gpt-4.1-temp0.05,prompt_complex_02,prompt_complex_02,fr,results-ina_last-gpt-4.1-temp0.05.jsonl,results-ina_last-gpt-4.1-temp0.05.jsonl_64,"Trente années plus tard, c'était mille huit cent soixante-dix. La France était encore en deuil, les deux pieds dans un bain de sang, inapte. Ouais, fini, bon.",NONE,0.8509316770186336,0.8571428571428571,0.007299270072992583,80-99%,0.8571428571428571,0.007299270072992583,0.007299270072992583,0.007299270072992583,0.8509316770186336,Positive Improvement
